date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-07-22,sh.600795,4.66171175,4.69115414,4.62245523,4.68134001,4.67152588,160974415,764210465.13,2,0.9025,1,0.2101,0
2025-07-23,sh.600795,4.68134001,4.7107824,4.62245523,4.63226936,4.68134001,132170234,628503774.9,2,0.741,1,-1.0482,0
2025-07-24,sh.600795,4.63226936,4.64208349,4.56357045,4.59301284,4.63226936,135446142,632846584.57,2,0.7594,1,-0.8475,0
2025-07-25,sh.600795,4.59301284,4.6126411,4.55375632,4.56357045,4.59301284,102830000,480101049.0,2,0.5765,1,-0.641,0
2025-07-28,sh.600795,4.57338458,4.58319871,4.52431393,4.53412806,4.56357045,106317014,492090076.64,2,0.5961,1,-0.6452,0
2025-07-29,sh.600795,4.53412806,4.56357045,4.5144998,4.52431393,4.53412806,82833051,382343060.11,2,0.4644,1,-0.2165,0
2025-07-30,sh.600795,4.53412806,4.66171175,4.52431393,4.6126411,4.52431393,201120824,943925290.27,2,1.1276,1,1.9523,0
2025-07-31,sh.600795,4.60282697,4.60282697,4.48505741,4.49487154,4.6126411,173595679,799420052.24,2,0.9733,1,-2.5532,0
2025-08-01,sh.600795,4.47524328,4.50468567,4.44580089,4.46542915,4.49487154,101504455,462656950.28,2,0.5691,1,-0.655,0
2025-08-04,sh.600795,4.46542915,4.47524328,4.43598676,4.45561502,4.46542915,92987962,422020573.06,2,0.5214,1,-0.2198,0
2025-08-05,sh.600795,4.45561502,4.49487154,4.44580089,4.49487154,4.45561502,75239601,343485530.57,2,0.4219,1,0.8811,0
2025-08-06,sh.600795,4.49487154,4.50468567,4.46542915,4.49487154,4.49487154,71513559,326447524.44,2,0.401,1,0.0,0
2025-08-07,sh.600795,4.49487154,4.52431393,4.46542915,4.5144998,4.49487154,96208029,440507781.33,2,0.5394,1,0.4367,0
2025-08-08,sh.600795,4.52431393,4.60282697,4.50468567,4.56357045,4.5144998,137134338,637894409.51,2,0.7689,1,1.087,0
2025-08-11,sh.600795,4.55375632,4.57338458,4.47524328,4.47524328,4.56357045,143910681,658943119.45,2,0.8069,1,-1.9355,0
2025-08-12,sh.600795,4.47524328,4.48505741,4.45561502,4.46542915,4.47524328,82758809,376863564.86,2,0.464,1,-0.2193,0
2025-08-13,sh.600795,4.46542915,4.47524328,4.43598676,4.44580089,4.46542915,107257700,486630688.0,2,0.6014,1,-0.4396,0
2025-08-14,sh.600795,4.44580089,4.46542915,4.4163585,4.4163585,4.44580089,84773649,383365348.59,2,0.4753,1,-0.6623,0
2025-08-15,sh.600795,4.42617263,4.45561502,4.4163585,4.4163585,4.4163585,106776312,482100671.24,2,0.5987,1,0.0,0
2025-08-18,sh.600795,4.42617263,4.46542915,4.42617263,4.42617263,4.4163585,113494042,514230417.37,2,0.6363,1,0.2222,0
2025-08-19,sh.600795,4.57338458,4.75003892,4.57338458,4.68134001,4.42617263,602821432,2874539011.28,2,3.3799,1,5.765,0
2025-08-20,sh.600795,4.66171175,4.74022479,4.65189762,4.68134001,4.68134001,231739880,1106623838.94,2,1.2993,1,0.0,0
2025-08-21,sh.600795,4.7107824,4.74022479,4.68134001,4.7107824,4.68134001,174213959,836667169.37,2,0.9768,1,0.6289,0
2025-08-22,sh.600795,4.72059653,4.74022479,4.67152588,4.70096827,4.7107824,128619773,615204613.45,2,0.7211,1,-0.2083,0
2025-08-25,sh.600795,4.7107824,4.73041066,4.69115414,4.73041066,4.70096827,147506430,708032487.22,2,0.827,1,0.6263,0
2025-08-26,sh.600795,4.73041066,4.73041066,4.69115414,4.72059653,4.73041066,109833856,527692164.55,2,0.6158,1,-0.2075,0
2025-08-27,sh.600795,4.72059653,4.81873783,4.68134001,4.69115414,4.72059653,196204675,949186217.97,2,1.1001,1,-0.6237,0
2025-08-28,sh.600795,4.69115414,4.73041066,4.65189762,4.73041066,4.69115414,156712772,748580199.38,2,0.8787,1,0.8368,0
2025-08-29,sh.600795,4.75003892,4.82855196,4.69115414,4.70096827,4.73041066,286203499,1387937549.38,2,1.6047,1,-0.6224,0
2025-09-01,sh.600795,4.72059653,4.86780848,4.7107824,4.81873783,4.70096827,282773415,1384439460.31,2,1.5854,1,2.5052,0
2025-09-02,sh.600795,4.81873783,4.87762261,4.77948131,4.83836609,4.81873783,197925779,974462776.58,2,1.1097,1,0.4073,0
2025-09-03,sh.600795,4.84818022,4.85799435,4.78929544,4.81873783,4.83836609,123890465,608361400.57,2,0.6946,1,-0.4057,0
2025-09-04,sh.600795,4.8089237,4.86780848,4.75985305,4.85799435,4.81873783,209055325,1027819458.82,2,1.1721,1,0.8147,0
2025-09-05,sh.600795,4.85799435,4.93650739,4.8089237,4.88743674,4.85799435,177114210,880068827.73,2,0.993,1,0.6061,0
2025-09-08,sh.600795,4.907065,5.03464869,4.89725087,4.99539217,4.88743674,211093824,1071141209.1,2,1.1836,1,2.2088,0
2025-09-09,sh.600795,5.0052063,5.03464869,4.96594978,5.02483456,4.99539217,143621182,732895041.67,2,0.8052,1,0.5894,0
2025-09-10,sh.600795,5.01502043,5.12297586,4.98557804,5.1033476,5.02483456,174317093,899427401.93,2,0.9774,1,1.5625,0
2025-09-11,sh.600795,5.11316173,5.15241825,5.05427695,5.09353347,5.1033476,144785381,750419380.58,2,0.8118,1,-0.1923,0
2025-09-12,sh.600795,5.09353347,5.13278999,5.05427695,5.07390521,5.09353347,129016184,667798410.62,2,0.7234,1,-0.3854,0
2025-09-15,sh.600795,5.07390521,5.21130303,5.04446282,5.08371934,5.07390521,191543790,999063859.73,2,1.0739,1,0.1934,0
2025-09-16,sh.600795,5.08371934,5.11316173,5.01502043,5.07390521,5.08371934,110466671,569219202.97,2,0.6194,1,-0.1931,0
2025-09-17,sh.600795,5.06409108,5.15241825,5.04446282,5.1033476,5.07390521,105342510,546735362.06,2,0.5906,1,0.5803,0
2025-09-18,sh.600795,5.1033476,5.1033476,4.93650739,4.97576391,5.1033476,153878904,784588260.23,2,0.8628,1,-2.5,0
2025-09-19,sh.600795,4.97576391,4.98557804,4.92669326,4.93650739,4.97576391,99770247,503069794.53,2,0.5594,1,-0.789,0
2025-09-22,sh.600795,4.93650739,4.95613565,4.89725087,4.93650739,4.93650739,98868395,496834263.83,2,0.5543,1,0.0,0
2025-09-23,sh.600795,4.93650739,4.98557804,4.907065,4.96594978,4.93650739,101924847,513305721.97,2,0.5715,1,0.5964,0
2025-09-24,sh.600795,4.96594978,4.98557804,4.88743674,4.93650739,4.96594978,111762882,561292717.36,2,0.6266,1,-0.5929,0
2025-09-25,sh.600795,4.92669326,4.94632152,4.87762261,4.89725087,4.93650739,94396571,471426307.58,2,0.5293,1,-0.7952,0
2025-09-26,sh.600795,4.89725087,4.92669326,4.87762261,4.907065,4.89725087,86029223,430164813.77,2,0.4823,1,0.2004,0
2025-09-29,sh.600795,4.92669326,4.95613565,4.82855196,4.89725087,4.907065,108911683,541597123.36,2,0.6106,1,-0.2,0
2025-09-30,sh.600795,4.87762261,4.91687913,4.83836609,4.88743674,4.89725087,97935423,486951194.71,2,0.5491,1,-0.2004,0
2025-10-09,sh.600795,4.907065,5.07390521,4.907065,5.07390521,4.88743674,146457614,745113960.66,2,0.8212,1,3.8153,0
2025-10-10,sh.600795,5.06409108,5.11316173,5.0052063,5.07390521,5.07390521,105312091,544594956.19,2,0.5905,1,0.0,0
2025-10-13,sh.600795,5.01502043,5.09353347,4.94632152,5.06409108,5.07390521,136398193,696950383.59,2,0.7648,1,-0.1934,0
2025-10-14,sh.600795,5.04446282,5.13278999,5.04446282,5.06409108,5.06409108,131666547,682235238.12,2,0.7382,1,0.0,0
2025-10-15,sh.600795,5.06409108,5.08371934,4.95613565,5.02483456,5.06409108,120402506,615376122.38,2,0.6751,1,-0.7752,0
2025-10-16,sh.600795,5.0052063,5.06409108,4.98557804,5.04446282,5.02483456,93133374,477574245.16,2,0.5222,1,0.3906,0
2025-10-17,sh.600795,5.05427695,5.08371934,4.99539217,5.02483456,5.04446282,111751049,574645937.95,2,0.6266,1,-0.3891,0
2025-10-20,sh.600795,5.01502043,5.03464869,4.907065,5.0052063,5.02483456,135862050,687612387.54,2,0.7617,1,-0.3906,0
2025-10-21,sh.600795,4.99539217,5.02483456,4.96594978,5.0052063,5.0052063,90144424,459097997.61,2,0.5054,1,0.0,0
2025-10-22,sh.600795,5.01502043,5.03464869,4.97576391,4.97576391,5.0052063,61959204,315785033.86,2,0.3474,1,-0.5882,0
2025-10-23,sh.600795,5.02483456,5.16223238,5.01502043,5.1033476,4.97576391,163479906,849608030.24,2,0.9166,1,2.5641,0
2025-10-24,sh.600795,5.09353347,5.11316173,4.99539217,5.01502043,5.1033476,129110011,662037545.4,2,0.7239,1,-1.7308,0
2025-10-27,sh.600795,5.02483456,5.23093129,5.02483456,5.21130303,5.01502043,227388287,1197435078.06,2,1.2749,1,3.9139,0
2025-10-28,sh.600795,5.25055955,5.34870085,5.23093129,5.28000194,5.21130303,200132250,1078918161.89,2,1.1221,1,1.3183,0
2025-10-29,sh.600795,5.29,5.39,5.25,5.35,5.28,153674586,818946176.78,2,0.8616,1,1.3258,0
2025-10-30,sh.600795,5.34,5.48,5.31,5.44,5.35,182224262,985465730.53,2,1.0217,1,1.6822,0
2025-10-31,sh.600795,5.43,5.43,5.25,5.29,5.44,150938406,800018975.99,2,0.8463,1,-2.7574,0
2025-11-03,sh.600795,5.29,5.43,5.29,5.39,5.29,131241429,705892668.22,2,0.7358,1,1.8904,0
2025-11-04,sh.600795,5.39,5.48,5.38,5.42,5.39,117852299,640935840.37,2,0.6608,1,0.5566,0
2025-11-05,sh.600795,5.4,5.45,5.31,5.39,5.42,87955815,474060360.51,2,0.4931,1,-0.5535,0
2025-11-06,sh.600795,5.39,5.56,5.38,5.48,5.39,128797258,707969582.97,2,0.7221,1,1.6698,0
2025-11-07,sh.600795,5.48,5.54,5.44,5.45,5.48,85148722,466358345.68,2,0.4774,1,-0.5474,0
2025-11-10,sh.600795,5.47,5.5,5.43,5.44,5.45,70105193,382766954.02,2,0.3931,1,-0.1835,0
2025-11-11,sh.600795,5.45,5.48,5.41,5.43,5.44,80296948,437453370.05,2,0.4502,1,-0.1838,0
2025-11-12,sh.600795,5.39,5.46,5.37,5.43,5.43,77684816,421188635.6,2,0.4356,1,0.0,0
2025-11-13,sh.600795,5.43,5.51,5.36,5.4,5.43,106852668,578138916.91,2,0.5991,1,-0.5525,0
2025-11-14,sh.600795,5.39,5.42,5.32,5.33,5.4,87838513,471384051.38,2,0.4925,1,-1.2963,0
2025-11-17,sh.600795,5.32,5.36,5.24,5.34,5.33,100745996,533235964.21,2,0.5649,1,0.1876,0
2025-11-18,sh.600795,5.34,5.35,5.26,5.29,5.34,73045765,387170978.43,2,0.4095,1,-0.9363,0
2025-11-19,sh.600795,5.28,5.39,5.27,5.38,5.29,76689067,410411430.54,2,0.43,1,1.7013,0
2025-11-20,sh.600795,5.39,5.45,5.35,5.36,5.38,75892920,409735564.25,2,0.4255,1,-0.3717,0
2025-11-21,sh.600795,5.34,5.39,5.27,5.29,5.36,90153185,480300895.35,2,0.5055,1,-1.306,0
2025-11-24,sh.600795,5.3,5.31,5.21,5.26,5.29,95764430,503069186.59,2,0.5369,1,-0.5671,0
2025-11-25,sh.600795,5.26,5.34,5.22,5.32,5.26,88310877,466866740.42,2,0.4951,1,1.1407,0
2025-11-26,sh.600795,5.34,5.41,5.29,5.37,5.32,90529687,484738953.9,2,0.5076,1,0.9398,0
2025-11-27,sh.600795,5.37,5.57,5.36,5.56,5.37,190844176,1049228615.57,2,1.07,1,3.5382,0
2025-11-28,sh.600795,5.55,5.63,5.5,5.63,5.56,146545748,819586431.04,2,0.8216,1,1.259,0
2025-12-01,sh.600795,5.62,5.71,5.51,5.69,5.63,167654850,947463166.47,2,0.94,1,1.0657,0
2025-12-02,sh.600795,5.66,5.74,5.66,5.72,5.69,95381852,543860111.74,2,0.5348,1,0.5272,0
2025-12-03,sh.600795,5.72,5.81,5.7,5.76,5.72,110928776,640393403.38,2,0.622,1,0.6993,0
