date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-03-04,sh.600027,5.32121986,5.41727076,5.31161477,5.33082495,5.34043004,44508711,248169687.09,2,0.523,1,-0.1799,0
2025-03-05,sh.600027,5.35003513,5.3788504,5.27319441,5.2827995,5.33082495,45455438,251552554.08,2,0.5341,1,-0.9009,0
2025-03-06,sh.600027,5.26358932,5.27319441,5.0906977,5.13872315,5.2827995,110153547,591681947.01,2,1.2944,1,-2.7273,0
2025-03-07,sh.600027,5.11951297,5.15793333,5.02346207,5.10030279,5.13872315,61044854,323828586.2,2,0.7173,1,-0.7477,0
2025-03-10,sh.600027,5.0906977,5.10030279,5.00425189,5.07148752,5.10030279,60900446,321129441.11,2,0.7156,1,-0.565,0
2025-03-11,sh.600027,5.06188243,5.20595878,5.04267225,5.13872315,5.07148752,73307918,392251974.16,2,0.8614,1,1.3258,0
2025-03-12,sh.600027,5.14832824,5.20595878,5.10030279,5.16753842,5.13872315,68501667,368219991.22,2,0.8049,1,0.5607,0
2025-03-13,sh.600027,5.15793333,5.26358932,5.14832824,5.22516896,5.16753842,87524581,474768636.64,2,1.0285,1,1.1152,0
2025-03-14,sh.600027,5.22516896,5.30200968,5.16753842,5.20595878,5.22516896,80618393,437115825.2,2,0.9473,1,-0.3676,0
2025-03-17,sh.600027,5.19635369,5.2827995,5.17714351,5.22516896,5.20595878,59684181,325092655.96,2,0.7013,1,0.369,0
2025-03-18,sh.600027,5.22516896,5.22516896,5.07148752,5.10990788,5.22516896,100769797,537417170.2,2,1.1841,1,-2.2059,0
2025-03-19,sh.600027,5.10990788,5.17714351,5.07148752,5.13872315,5.10990788,75249630,402907111.44,2,0.8842,1,0.5639,0
2025-03-20,sh.600027,5.14832824,5.33082495,5.13872315,5.31161477,5.13872315,128276072,702613652.81,2,1.5073,1,3.3645,0
2025-03-21,sh.600027,5.32121986,5.49411148,5.26358932,5.2827995,5.31161477,100443489,561006706.18,2,1.1803,1,-0.5425,0
2025-03-24,sh.600027,5.29240459,5.40766567,5.25398423,5.38845549,5.2827995,77325744,431572669.24,2,0.9086,1,2.0,0
2025-03-25,sh.600027,5.39806058,5.44608603,5.32121986,5.39806058,5.38845549,58708178,329796060.47,2,0.6898,1,0.1783,0
2025-03-26,sh.600027,5.41727076,5.49411148,5.35003513,5.39806058,5.39806058,75573153,425783856.31,2,0.888,1,0.0,0
2025-03-27,sh.600027,5.56134711,5.61897765,5.21556387,5.26358932,5.39806058,217871630,1215751844.68,2,2.5601,1,-2.4911,0
2025-03-28,sh.600027,5.33082495,5.49411148,5.26358932,5.2827995,5.26358932,170037090,949117784.37,2,1.998,1,0.365,0
2025-03-31,sh.600027,5.34043004,5.60937256,5.31161477,5.52292675,5.2827995,254171098,1449396114.42,2,2.9866,1,4.5455,0
2025-04-01,sh.600027,5.52292675,5.52292675,5.35003513,5.44608603,5.52292675,173886477,982883036.85,2,2.0432,1,-1.3913,0
2025-04-02,sh.600027,5.45569112,5.46529621,5.29240459,5.35964022,5.44608603,137682057,766029330.53,2,1.6178,1,-1.5873,0
2025-04-03,sh.600027,5.29240459,5.42687585,5.2827995,5.38845549,5.35964022,101480171,567500003.67,2,1.1924,1,0.5376,0
2025-04-07,sh.600027,5.10030279,5.22516896,4.88899081,5.08109261,5.38845549,161924556,855493041.14,2,1.9027,1,-5.7041,0
2025-04-08,sh.600027,5.07148752,5.27319441,5.07148752,5.27319441,5.08109261,123437771,668456058.35,2,1.4504,1,3.7807,0
2025-04-09,sh.600027,5.25398423,5.49411148,5.16753842,5.39806058,5.27319441,155452954,864047824.3,2,1.8266,1,2.3679,0
2025-04-10,sh.600027,5.39806058,5.41727076,5.33082495,5.3788504,5.39806058,110475028,618726588.82,2,1.2981,1,-0.3559,0
2025-04-11,sh.600027,5.38845549,5.39806058,5.26358932,5.29240459,5.3788504,77326108,426631069.5,2,0.9086,1,-1.6071,0
2025-04-14,sh.600027,5.32121986,5.3788504,5.29240459,5.33082495,5.29240459,74031587,410440531.0,2,0.8699,1,0.726,0
2025-04-15,sh.600027,5.34043004,5.40766567,5.29240459,5.39806058,5.33082495,96083834,536198075.34,2,1.129,1,1.2613,0
2025-04-16,sh.600027,5.39806058,5.43648094,5.35003513,5.41727076,5.39806058,84415348,474082196.13,2,0.9919,1,0.3559,0
2025-04-17,sh.600027,5.40766567,5.46529621,5.36924531,5.43648094,5.41727076,85193354,481587194.34,2,1.0011,1,0.3546,0
2025-04-18,sh.600027,5.40766567,5.44608603,5.35964022,5.44608603,5.43648094,65888889,371001038.96,2,0.7742,1,0.1767,0
2025-04-21,sh.600027,5.44608603,5.56134711,5.41727076,5.54213693,5.44608603,88182589,506451961.64,2,1.0362,1,1.7637,0
2025-04-22,sh.600027,5.54213693,5.61897765,5.48450639,5.48450639,5.54213693,94120382,544559857.1,2,1.106,1,-1.0399,0
2025-04-23,sh.600027,5.49411148,5.55174202,5.45569112,5.49411148,5.48450639,65932242,377050252.16,2,0.7747,1,0.1751,0
2025-04-24,sh.600027,5.52292675,5.71502855,5.52292675,5.58055729,5.49411148,132052358,771459849.23,2,1.5517,1,1.5734,0
2025-04-25,sh.600027,5.59976747,5.67660819,5.59016238,5.64779292,5.58055729,95965035,562803015.96,2,1.1276,1,1.2048,0
2025-04-28,sh.600027,5.67660819,5.87831508,5.59016238,5.79186927,5.64779292,151321678,901969793.21,2,1.7781,1,2.551,0
2025-04-29,sh.600027,5.78226418,5.79186927,5.59976747,5.65739801,5.79186927,103674879,611491644.82,2,1.2182,1,-2.3217,0
2025-04-30,sh.600027,5.58055729,5.62858274,5.44608603,5.48450639,5.65739801,105736833,606829549.25,2,1.2425,1,-3.056,0
2025-05-06,sh.600027,5.50371657,5.59016238,5.48450639,5.58055729,5.48450639,74372487,428414160.82,2,0.8739,1,1.7513,0
2025-05-07,sh.600027,5.61897765,5.62858274,5.48450639,5.52292675,5.58055729,72770507,418217714.62,2,0.8551,1,-1.0327,0
2025-05-08,sh.600027,5.52292675,5.55174202,5.48450639,5.53253184,5.52292675,61811643,355522930.78,2,0.7263,1,0.1739,0
2025-05-09,sh.600027,5.53253184,5.68621328,5.51332166,5.63818783,5.53253184,103527881,606179695.12,2,1.2165,1,1.9097,0
2025-05-12,sh.600027,5.65739801,5.70542346,5.55174202,5.6670031,5.63818783,91371568,534826065.76,2,1.0737,1,0.5111,0
2025-05-13,sh.600027,5.64779292,5.67660819,5.59976747,5.6670031,5.6670031,56353137,330540801.33,2,0.6622,1,0.0,0
2025-05-14,sh.600027,5.65739801,5.6670031,5.56134711,5.65739801,5.6670031,67013120,391749411.6,2,0.7874,1,-0.1695,0
2025-05-15,sh.600027,5.65739801,5.78226418,5.63818783,5.72463364,5.65739801,108068624,645415704.98,2,1.2699,1,1.1885,0
2025-05-16,sh.600027,5.69581837,5.78226418,5.64779292,5.6670031,5.72463364,70952800,420906438.0,2,0.8337,1,-1.0067,0
2025-05-19,sh.600027,5.71502855,5.80147436,5.67660819,5.67660819,5.6670031,81166580,484231231.8,2,0.9537,1,0.1695,0
2025-05-20,sh.600027,5.67660819,5.75344891,5.62858274,5.75344891,5.67660819,81768551,485352758.96,2,0.9608,1,1.3536,0
2025-05-21,sh.600027,5.78226418,5.8591049,5.74384382,5.763054,5.75344891,94618180,570585932.6,2,1.1118,1,0.1669,0
2025-05-22,sh.600027,5.80147436,5.81107945,5.67660819,5.70542346,5.763054,63916753,381066457.41,2,0.751,1,-1.0,0
2025-05-23,sh.600027,5.70542346,5.75344891,5.65739801,5.65739801,5.70542346,61945582,367422382.25,2,0.7279,1,-0.8418,0
2025-05-26,sh.600027,5.6670031,5.71502855,5.63818783,5.69581837,5.65739801,50016250,295635771.98,2,0.5877,1,0.6791,0
2025-05-27,sh.600027,5.71502855,5.74384382,5.64779292,5.73423873,5.69581837,60020166,356448091.71,2,0.7053,1,0.6745,0
2025-05-28,sh.600027,5.74384382,5.74384382,5.59976747,5.63818783,5.73423873,68299355,401861246.85,2,0.8025,1,-1.675,0
2025-05-29,sh.600027,5.64779292,5.6670031,5.56134711,5.60937256,5.63818783,75177464,438039971.43,2,0.8834,1,-0.5111,0
2025-05-30,sh.600027,5.60937256,5.68621328,5.5709522,5.61897765,5.60937256,65858338,385890060.98,2,0.7739,1,0.1712,0
2025-06-03,sh.600027,5.58055729,5.62858274,5.52292675,5.62858274,5.61897765,69583827,403404545.28,2,0.8176,1,0.1709,0
2025-06-04,sh.600027,5.60937256,5.61897765,5.5709522,5.59976747,5.62858274,45352361,263983823.02,2,0.5329,1,-0.5119,0
2025-06-05,sh.600027,5.59976747,5.64779292,5.5709522,5.58055729,5.59976747,43739590,255235749.0,2,0.514,1,-0.3431,0
2025-06-06,sh.600027,5.5709522,5.59976747,5.52292675,5.59976747,5.58055729,39303177,228246730.8,2,0.4618,1,0.3442,0
2025-06-09,sh.600027,5.60937256,5.65739801,5.5709522,5.59976747,5.59976747,54918623,320100182.42,2,0.6453,1,0.0,0
2025-06-10,sh.600027,5.59976747,5.68621328,5.5709522,5.64779292,5.59976747,105049291,616288262.14,2,1.2344,1,0.8576,0
2025-06-11,sh.600027,5.64779292,5.71502855,5.59976747,5.65739801,5.64779292,65369710,385247843.2,2,0.7681,1,0.1701,0
2025-06-12,sh.600027,5.65739801,5.6670031,5.56134711,5.56134711,5.65739801,70985071,413447206.05,2,0.8341,1,-1.6978,0
2025-06-13,sh.600027,5.5709522,5.60937256,5.55174202,5.59976747,5.56134711,83521649,486183221.16,2,0.9814,1,0.6908,0
2025-06-16,sh.600027,5.59976747,5.61897765,5.54213693,5.60937256,5.59976747,56321379,327538842.15,2,0.6618,1,0.1715,0
2025-06-17,sh.600027,5.61897765,5.763054,5.59016238,5.73423873,5.60937256,100079610,593126268.8,2,1.176,1,2.226,0
2025-06-18,sh.600027,5.73423873,5.763054,5.62858274,5.67660819,5.73423873,64479827,381394853.22,2,0.7577,1,-1.005,0
2025-06-19,sh.600027,5.65739801,5.67660819,5.43648094,5.46529621,5.67660819,110406788,633148768.96,2,1.2973,1,-3.7225,0
2025-06-20,sh.600027,5.44608603,5.50371657,5.42687585,5.43648094,5.46529621,47580144,270303550.18,2,0.5591,1,-0.5272,0
2025-06-23,sh.600027,5.40766567,5.45569112,5.32121986,5.34043004,5.43648094,76767917,428313346.42,2,0.9021,1,-1.7668,0
2025-06-24,sh.600027,5.34043004,5.36924531,5.29240459,5.35964022,5.34043004,65484825,364344393.5,2,0.7695,1,0.3597,0
2025-06-25,sh.600027,5.35964022,5.41727076,5.33082495,5.40766567,5.35964022,67988850,380092478.83,2,0.7989,1,0.8961,0
2025-06-26,sh.600027,5.38845549,5.44608603,5.31161477,5.32121986,5.40766567,83030653,464074861.04,2,0.9756,1,-1.5986,0
2025-06-27,sh.600027,5.33082495,5.34043004,5.1867486,5.22516896,5.32121986,111349102,608110089.82,2,1.3084,1,-1.8051,0
2025-06-30,sh.600027,5.21556387,5.26358932,5.20595878,5.25398423,5.22516896,46051078,251213478.66,2,0.5411,1,0.5515,0
2025-07-01,sh.600027,5.25398423,5.30200968,5.23477405,5.29240459,5.25398423,58525600,321458701.0,2,0.6877,1,0.7313,0
2025-07-02,sh.600027,5.29240459,5.35964022,5.26358932,5.35003513,5.29240459,65157928,361397895.24,2,0.7656,1,1.0889,0
2025-07-03,sh.600027,5.35003513,5.36924531,5.31161477,5.35003513,5.35003513,45204394,251318030.64,2,0.5312,1,0.0,0
2025-07-04,sh.600027,5.35964022,5.44608603,5.35003513,5.39806058,5.35003513,80548968,453558847.38,2,0.9465,1,0.8977,0
2025-07-07,sh.600027,5.44608603,5.53253184,5.38845549,5.51332166,5.39806058,115261332,656452645.92,2,1.3544,1,2.1352,0
2025-07-08,sh.600027,5.51332166,5.52292675,5.40766567,5.43648094,5.51332166,95824222,543075127.47,2,1.126,1,-1.3937,0
2025-07-09,sh.600027,5.43648094,5.48450639,5.36924531,5.36924531,5.43648094,89397800,503405568.0,2,1.0505,1,-1.2367,0
2025-07-10,sh.600027,5.36924531,5.41727076,5.34043004,5.35003513,5.36924531,69600065,389018658.68,2,0.8178,1,-0.3578,0
2025-07-11,sh.600027,5.35003513,5.36924531,5.33082495,5.33082495,5.35003513,81331958,452399292.0,2,0.9557,1,-0.3591,0
2025-07-14,sh.600027,5.36033115,5.4095085,5.33082474,5.38000209,5.33082474,86852267,475546678.36,2,1.0206,1,0.9225,0
2025-07-15,sh.600027,5.4095085,5.42917944,5.27181192,5.3111538,5.38000209,96754310,523936924.8,2,1.1369,1,-1.2797,0
2025-07-16,sh.600027,5.3111538,5.39967303,5.30131833,5.34066021,5.3111538,60878233,331440126.89,2,0.7153,1,0.5556,0
2025-07-17,sh.600027,5.34066021,5.36033115,5.26197645,5.29148286,5.34066021,58159582,312812471.51,2,0.6834,1,-0.9208,0
2025-07-18,sh.600027,5.29148286,5.30131833,5.26197645,5.29148286,5.29148286,61178484,328334875.55,2,0.7189,1,0.0,0
2025-07-21,sh.600027,5.30131833,5.36033115,5.29148286,5.36033115,5.29148286,96345412,522282257.56,2,1.1321,1,1.3011,0
2025-07-22,sh.600027,5.36033115,5.43901491,5.33082474,5.38000209,5.36033115,161456655,881901933.32,2,1.8972,1,0.367,0
2025-07-23,sh.600027,5.38983756,5.4095085,5.29148286,5.29148286,5.38000209,126325308,686228767.84,2,1.4844,1,-1.6453,0
2025-07-24,sh.600027,5.29148286,5.29148286,5.22263457,5.26197645,5.29148286,133589627,712943615.09,2,1.5697,1,-0.5576,0
2025-07-25,sh.600027,5.25214098,5.28164739,5.23247004,5.23247004,5.26197645,79988270,427218470.72,2,0.9399,1,-0.5607,0
2025-07-28,sh.600027,5.23247004,5.24230551,5.2127991,5.23247004,5.23247004,47449236,252226989.49,2,0.5575,1,0.0,0
2025-07-29,sh.600027,5.23247004,5.25214098,5.20296363,5.22263457,5.23247004,52131922,276732976.82,2,0.6126,1,-0.188,0
2025-07-30,sh.600027,5.24230551,5.42917944,5.23247004,5.38000209,5.22263457,238744625,1296831265.26,2,2.8054,1,3.0132,0
2025-07-31,sh.600027,5.34066021,5.34066021,5.19312816,5.2127991,5.38000209,156350204,831531417.48,2,1.8372,1,-3.1079,0
2025-08-01,sh.600027,5.20296363,5.23247004,5.19312816,5.22263457,5.2127991,54243500,287438366.0,2,0.6374,1,0.1887,0
2025-08-04,sh.600027,5.19312816,5.2127991,5.17345722,5.20296363,5.22263457,49855252,263194615.54,2,0.5858,1,-0.3766,0
2025-08-05,sh.600027,5.20296363,5.23247004,5.19312816,5.22263457,5.20296363,56417877,299337276.33,2,0.6629,1,0.3781,0
2025-08-06,sh.600027,5.22263457,5.24230551,5.19312816,5.22263457,5.22263457,58772803,311671695.39,2,0.6906,1,0.0,0
2025-08-07,sh.600027,5.22263457,5.25214098,5.20296363,5.24230551,5.22263457,73583961,391302064.52,2,0.8646,1,0.3766,0
2025-08-08,sh.600027,5.25214098,5.43901491,5.23247004,5.38000209,5.24230551,260582368,1421698917.9,2,3.062,1,2.6266,0
2025-08-11,sh.600027,5.37016662,5.39967303,5.27181192,5.32098927,5.38000209,118288450,638159632.24,2,1.3899,1,-1.0969,0
2025-08-12,sh.600027,5.32098927,5.36033115,5.30131833,5.3111538,5.32098927,69799944,378033721.24,2,0.8202,1,-0.1848,0
2025-08-13,sh.600027,5.3111538,5.32098927,5.25214098,5.27181192,5.3111538,91625774,491322974.16,2,1.0766,1,-0.7407,0
2025-08-14,sh.600027,5.23247004,5.27181192,5.19312816,5.19312816,5.27181192,92392200,490921520.0,2,1.0856,1,-1.4925,0
2025-08-15,sh.600027,5.20296363,5.22263457,5.17345722,5.20296363,5.19312816,62888300,332745717.0,2,0.739,1,0.1894,0
2025-08-18,sh.600027,5.2127991,5.25214098,5.20296363,5.23247004,5.20296363,56911133,302775599.56,2,0.6687,1,0.5671,0
2025-08-19,sh.600027,5.24230551,5.30131833,5.23247004,5.27181192,5.23247004,85729614,459625609.5,2,1.0074,1,0.7519,0
2025-08-20,sh.600027,5.27181192,5.29148286,5.24230551,5.29148286,5.27181192,53408828,285933013.22,2,0.6276,1,0.3731,0
2025-08-21,sh.600027,5.29148286,5.36033115,5.28164739,5.33082474,5.29148286,89523967,484945780.31,2,1.0519,1,0.7435,0
2025-08-22,sh.600027,5.34066021,5.35049568,5.27181192,5.32098927,5.33082474,73984588,398212511.56,2,0.8694,1,-0.1845,0
2025-08-25,sh.600027,5.32098927,5.41934397,5.32098927,5.39967303,5.32098927,140949839,771365435.65,2,1.6562,1,1.4787,0
2025-08-26,sh.600027,5.4095085,5.42917944,5.38000209,5.38983756,5.39967303,73401080,403042928.2,2,0.8625,1,-0.1821,0
2025-08-27,sh.600027,5.39967303,5.43901491,5.26197645,5.26197645,5.38983756,157564301,856440912.37,2,1.8514,1,-2.3723,0
2025-08-28,sh.600027,5.27181192,5.29148286,5.18329269,5.24230551,5.26197645,124074325,661207002.52,2,1.4579,1,-0.3738,0
2025-08-29,sh.600027,5.25214098,5.37016662,5.2127991,5.2127991,5.24230551,180078850,967083558.61,2,2.116,1,-0.5629,0
2025-09-01,sh.600027,5.23247004,5.3111538,5.18329269,5.28164739,5.2127991,122463377,655246754.05,2,1.439,1,1.3208,0
2025-09-02,sh.600027,5.28164739,5.36033115,5.26197645,5.34066021,5.28164739,142964646,774171575.21,2,1.6799,1,1.1173,0
2025-09-03,sh.600027,5.34066021,5.36033115,5.25214098,5.29148286,5.34066021,77053300,414654685.0,2,0.9054,1,-0.9208,0
2025-09-04,sh.600027,5.28164739,5.28164739,5.20296363,5.27181192,5.29148286,83866798,446634980.15,2,0.9855,1,-0.3717,0
2025-09-05,sh.600027,5.27181192,5.3111538,5.20296363,5.29148286,5.27181192,86434103,462466522.92,2,1.0156,1,0.3731,0
2025-09-08,sh.600027,5.3111538,5.4095085,5.3111538,5.38000209,5.29148286,142768317,781036877.97,2,1.6776,1,1.6729,0
2025-09-09,sh.600027,5.39967303,5.4095085,5.32098927,5.35049568,5.38000209,70883860,386516621.12,2,0.8329,1,-0.5484,0
2025-09-10,sh.600027,5.34066021,5.35049568,5.27181192,5.33082474,5.35049568,67541635,364632916.51,2,0.7936,1,-0.3676,0
2025-09-11,sh.600027,5.34066021,5.35049568,5.29148286,5.34066021,5.33082474,61621164,333442276.0,2,0.7241,1,0.1845,0
2025-09-12,sh.600027,5.34066021,5.37016662,5.32098927,5.34066021,5.34066021,63679500,346294845.0,2,0.7483,1,0.0,0
2025-09-15,sh.600027,5.34066021,5.36033115,5.28164739,5.30131833,5.34066021,70594215,380999744.29,2,0.8295,1,-0.7366,0
2025-09-16,sh.600027,5.3111538,5.32098927,5.2127991,5.23247004,5.30131833,108160767,575753589.77,2,1.2709,1,-1.2987,0
2025-09-17,sh.600027,5.23247004,5.26197645,5.20296363,5.23247004,5.23247004,66752162,354790821.22,2,0.7844,1,0.0,0
2025-09-18,sh.600027,5.23247004,5.24230551,5.12427987,5.14395081,5.23247004,132183771,696135836.05,2,1.5532,1,-1.6917,0
2025-09-19,sh.600027,5.12427987,5.13411534,5.07510252,5.08493799,5.14395081,71245699,369104283.19,2,0.8372,1,-1.1472,0
2025-09-22,sh.600027,5.09477346,5.09477346,5.0160897,5.03576064,5.08493799,55899168,286258816.63,2,0.6568,1,-0.9671,0
2025-09-23,sh.600027,5.03576064,5.06526705,4.96691235,5.00625423,5.03576064,71285128,362958012.04,2,0.8376,1,-0.5859,0
2025-09-24,sh.600027,4.99641876,5.03576064,4.97674782,5.0160897,5.00625423,44852647,228382248.83,2,0.527,1,0.1965,0
2025-09-25,sh.600027,5.0160897,5.02592517,4.917735,4.94724141,5.0160897,77744418,392272576.88,2,0.9135,1,-1.3725,0
2025-09-26,sh.600027,4.94724141,4.99641876,4.93740594,4.98658329,4.94724141,48294908,244497077.79,2,0.5675,1,0.7952,0
2025-09-29,sh.600027,4.99641876,5.06526705,4.96691235,5.05543158,4.98658329,66558968,339647371.71,2,0.7821,1,1.3807,0
2025-09-30,sh.600027,5.03576064,5.04559611,4.96691235,5.00625423,5.05543158,49939067,253833837.36,2,0.5868,1,-0.9728,0
2025-10-09,sh.600027,5.00625423,5.13411534,4.99641876,5.12427987,5.00625423,89169572,461151015.14,2,1.0478,1,2.3576,0
2025-10-10,sh.600027,5.13411534,5.18329269,5.10460893,5.17345722,5.12427987,88891113,466635321.94,2,1.0445,1,0.9597,0
2025-10-13,sh.600027,5.07510252,5.15378628,5.03576064,5.14395081,5.17345722,80600774,417583758.56,2,0.9471,1,-0.5703,0
2025-10-14,sh.600027,5.14395081,5.18329269,5.13411534,5.15378628,5.14395081,78859210,413892577.36,2,0.9266,1,0.1912,0
2025-10-15,sh.600027,5.16362175,5.20296363,5.13411534,5.17345722,5.15378628,69933521,367254102.88,2,0.8217,1,0.3817,0
2025-10-16,sh.600027,5.16362175,5.2127991,5.14395081,5.20296363,5.17345722,64001967,337493262.76,2,0.7521,1,0.5703,0
2025-10-17,sh.600027,5.2127991,5.23247004,5.15378628,5.16362175,5.20296363,74158203,391638435.31,2,0.8714,1,-0.7561,0
2025-10-20,sh.600027,5.17345722,5.18329269,5.07510252,5.15378628,5.16362175,64591460,336611111.46,2,0.759,1,-0.1905,0
2025-10-21,sh.600027,5.15378628,5.18329269,5.1144444,5.17345722,5.15378628,55693159,292243610.64,2,0.6544,1,0.3817,0
2025-10-22,sh.600027,5.17345722,5.2127991,5.1144444,5.15378628,5.17345722,78597165,412486985.14,2,0.9236,1,-0.3802,0
2025-10-23,sh.600027,5.14395081,5.24230551,5.12427987,5.23247004,5.15378628,113558073,600165815.14,2,1.3344,1,1.5267,0
2025-10-24,sh.600027,5.22263457,5.23247004,5.14395081,5.17345722,5.23247004,77974282,410255519.14,2,0.9162,1,-1.1278,0
2025-10-27,sh.600027,5.17345722,5.33082474,5.16362175,5.29148286,5.17345722,162242291,870885687.24,2,1.9064,1,2.2814,0
2025-10-28,sh.600027,5.29148286,5.33082474,5.26197645,5.28164739,5.29148286,84225165,453154403.38,2,0.9897,1,-0.1859,0
2025-10-29,sh.600027,5.35049568,5.4095085,5.32098927,5.37016662,5.28164739,186675777,1018237518.03,2,2.1935,1,1.676,0
2025-10-30,sh.600027,5.37016662,5.49802773,5.35049568,5.43901491,5.37016662,193505871,1070873938.74,2,2.2738,1,1.2821,0
2025-10-31,sh.600027,5.43901491,5.43901491,5.3111538,5.32098927,5.43901491,109731379,597064861.69,2,1.2894,1,-2.17,0
2025-11-03,sh.600027,5.33082474,5.39967303,5.3111538,5.36033115,5.32098927,81879395,446005783.79,2,0.9621,1,0.7394,0
2025-11-04,sh.600027,5.37016662,5.42917944,5.34066021,5.38000209,5.36033115,95888201,526100082.49,2,1.1267,1,0.367,0
2025-11-05,sh.600027,5.37016662,5.43901491,5.32098927,5.41934397,5.38000209,72019716,395341435.64,2,0.8463,1,0.7313,0
2025-11-06,sh.600027,5.43901491,5.55704055,5.43901491,5.49802773,5.41934397,92556887,517974114.15,2,1.0876,1,1.4519,0
2025-11-07,sh.600027,5.49802773,5.55704055,5.45868585,5.46852132,5.49802773,74639429,417734016.08,2,0.877,1,-0.5367,0
2025-11-10,sh.600027,5.5078632,5.5078632,5.42917944,5.44885038,5.46852132,80103079,444560971.45,2,0.9412,1,-0.3597,0
2025-11-11,sh.600027,5.43901491,5.44885038,5.35049568,5.38000209,5.44885038,87977307,481790876.29,2,1.0338,1,-1.2635,0
2025-11-12,sh.600027,5.41,5.43,5.37,5.39,5.38,54978300,296623072.0,2,0.646,1,0.1859,0
2025-11-13,sh.600027,5.4,5.41,5.3,5.35,5.39,82802450,442482357.5,2,0.973,1,-0.7421,0
2025-11-14,sh.600027,5.35,5.37,5.27,5.27,5.35,78935609,419021492.43,2,0.9275,1,-1.4953,0
2025-11-17,sh.600027,5.28,5.29,5.19,5.21,5.27,77473600,403999774.0,2,0.9103,1,-1.1385,0
2025-11-18,sh.600027,5.2,5.22,5.15,5.17,5.21,74747801,386820309.1,2,0.8783,1,-0.7678,0
2025-11-19,sh.600027,5.17,5.2,5.15,5.19,5.17,73637590,381337723.04,2,0.8653,1,0.3868,0
2025-11-20,sh.600027,5.18,5.23,5.16,5.17,5.19,70672024,367023297.44,2,0.8304,1,-0.3854,0
2025-11-21,sh.600027,5.15,5.16,5.09,5.1,5.17,81478669,417671883.12,2,0.9574,1,-1.354,0
2025-11-24,sh.600027,5.12,5.13,5.02,5.05,5.1,88271954,446325562.7,2,1.0372,1,-0.9804,0
2025-11-25,sh.600027,5.06,5.14,5.03,5.12,5.05,81856500,416955813.0,2,0.9618,1,1.3861,0
2025-11-26,sh.600027,5.12,5.16,5.09,5.11,5.12,58238614,298089829.54,2,0.6843,1,-0.1953,0
2025-11-27,sh.600027,5.11,5.22,5.09,5.19,5.11,84549259,437770482.44,2,0.9935,1,1.5656,0
2025-11-28,sh.600027,5.18,5.19,5.13,5.15,5.19,53531030,275844717.46,2,0.629,1,-0.7707,0
2025-12-01,sh.600027,5.15,5.23,5.13,5.21,5.15,99989826,518191701.04,2,1.1749,1,1.165,0
