date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-03-27,sh.600150,31.25457994,31.31409358,30.77847082,31.03636326,31.35376934,38020563.0,1188030089.96,2,0.8501,1,-1.0123,0
2025-03-28,sh.600150,30.87766022,30.9966875,30.47098368,30.53049732,31.03636326,38553182.0,1190730147.68,2,0.862,1,-1.6299,0
2025-03-31,sh.600150,30.36187534,30.67928142,30.17341548,30.252767,30.53049732,26608891.0,813725148.55,2,0.595,1,-0.9097,0
2025-04-01,sh.600150,30.4015511,30.67928142,30.33211852,30.38171322,30.252767,25064731.0,769170218.49,2,0.5604,1,0.4262,0
2025-04-02,sh.600150,30.38171322,30.51065944,30.16349654,30.47098368,30.38171322,20687100.0,633553833.99,2,0.4625,1,0.2938,0
2025-04-03,sh.600150,30.17341548,30.39163216,30.08414502,30.1039829,30.47098368,25212658.0,767740989.77,2,0.5637,1,-1.2044,0
2025-04-07,sh.600150,28.764926,28.764926,27.09854408,27.09854408,30.1039829,74301638.0,2067085445.8,2,1.6613,1,-9.9835,0
2025-04-08,sh.600150,27.11838196,28.44751992,26.71170542,28.40784416,27.09854408,87443112.0,2427807804.36,2,1.9552,1,4.8316,0
2025-04-09,sh.600150,28.05076232,29.3104677,27.8722214,29.23111618,28.40784416,82973097.0,2416970110.38,2,1.8552,1,2.898,0
2025-04-10,sh.600150,29.5584412,29.6576306,28.87403434,29.0128995,29.23111618,62699989.0,1842815194.22,2,1.4019,1,-0.7465,0
2025-04-11,sh.600150,28.9633048,29.0624942,28.6657366,29.00298056,29.0128995,38850735.0,1130938377.3,2,0.8687,1,-0.0342,0
2025-04-14,sh.600150,29.07241314,29.14184572,28.90379116,28.90379116,29.00298056,30730993.0,898018698.35,2,0.6871,1,-0.342,0
2025-04-15,sh.600150,28.85419646,28.90379116,28.48719568,28.68557448,28.90379116,27431775.0,790834108.27,2,0.6134,1,-0.755,0
2025-04-16,sh.600150,28.68557448,28.85419646,28.268979,28.55662826,28.68557448,31867073.0,915093006.36,2,0.7125,1,-0.4495,0
2025-04-17,sh.600150,28.4673578,29.5584412,28.37808734,29.12200784,28.55662826,50810244.0,1484591432.64,2,1.1361,1,1.9799,0
2025-04-18,sh.600150,28.94346692,29.00298056,28.5665472,28.73516918,29.12200784,26228542.0,759913369.06,2,0.5864,1,-1.3283,0
2025-04-21,sh.600150,28.5665472,28.8641154,28.39792522,28.78476388,28.73516918,22071448.0,639039691.24,2,0.4935,1,0.1726,0
2025-04-22,sh.600150,28.77484494,29.04265632,28.764926,28.8641154,28.78476388,23463579.0,683758499.49,2,0.5246,1,0.2757,0
2025-04-23,sh.600150,28.92362904,29.03273738,28.7153313,28.8641154,28.8641154,22807186.0,663136812.52,2,0.51,1,0.0,0
2025-04-24,sh.600150,28.8641154,28.8641154,28.54670932,28.5665472,28.8641154,19023669.0,550057771.12,2,0.4254,1,-1.0309,0
2025-04-25,sh.600150,28.6161419,29.14184572,28.54670932,28.98314268,28.5665472,31741470.0,925919092.5,2,0.7097,1,1.4583,0
2025-04-28,sh.600150,28.97322374,29.1120889,28.72525024,28.73516918,28.98314268,19353405.0,562773527.37,2,0.4327,1,-0.8556,0
2025-04-29,sh.600150,28.764926,29.28071088,28.62606084,29.28071088,28.73516918,35113408.0,1030105988.4,2,0.7851,1,1.8985,0
2025-04-30,sh.600150,29.3104677,29.36998134,29.00298056,29.04265632,29.28071088,29335578.0,861147003.49,2,0.6559,1,-0.813,0
2025-05-06,sh.600150,29.13192678,29.43941392,29.12200784,29.35014346,29.04265632,28388374.0,838796075.25,2,0.6347,1,1.0587,0
2025-05-07,sh.600150,29.6080359,30.01471244,29.32038664,29.82625258,29.35014346,60486411.0,1811725426.66,2,1.3524,1,1.6222,0
2025-05-08,sh.600150,29.66754954,29.93536092,29.5584412,29.89568516,29.82625258,37362004.0,1121200400.68,2,0.8354,1,0.2328,0
2025-05-09,sh.600150,30.49082156,30.57017308,29.89568516,29.93536092,29.89568516,57450297.0,1745790176.02,2,1.2845,1,0.1327,0
2025-05-12,sh.600150,30.03455032,32.9308808,29.77665788,32.79201564,29.93536092,172845835.0,5610937441.44,2,3.8647,1,9.5427,0
2025-05-13,sh.600150,32.46469062,32.46469062,31.2942557,31.33393146,32.79201564,108170568.0,3452694188.69,2,2.4186,1,-4.4465,0
2025-05-14,sh.600150,31.33393146,31.5422292,31.16530948,31.42320192,31.33393146,48325000.0,1528743686.14,2,1.0805,1,0.2849,0
2025-05-15,sh.600150,31.41328298,31.6414186,31.05620114,31.12563372,31.42320192,43638800.0,1380197719.74,2,0.9757,1,-0.947,0
2025-05-16,sh.600150,31.0462822,31.4430398,30.88757916,31.11571478,31.12563372,31859228.0,999068162.52,2,0.7123,1,-0.0319,0
2025-05-19,sh.600150,31.22482312,31.32401252,31.00660644,31.17522842,31.11571478,26600360.0,835860937.58,2,0.5948,1,0.1913,0
2025-05-20,sh.600150,31.1454716,31.3934451,30.93717386,31.21490418,31.17522842,30348279.0,952516992.83,2,0.6786,1,0.1273,0
2025-05-21,sh.600150,31.244661,31.73068906,31.0958769,31.5422292,31.21490418,41391308.0,1314693157.94,2,0.9255,1,1.0486,0
2025-05-22,sh.600150,31.5422292,31.5422292,30.9966875,31.02644432,31.5422292,27890133.0,878328803.44,2,0.6236,1,-1.6352,0
2025-05-23,sh.600150,30.96693068,31.20498524,30.76855188,30.80822764,31.02644432,24888615.0,777513720.19,2,0.5565,1,-0.7033,0
2025-05-26,sh.600150,30.80822764,30.93717386,30.62968672,30.80822764,30.80822764,21149605.0,656025781.48,2,0.4729,1,0.0,0
2025-05-27,sh.600150,30.83798446,30.86774128,30.46106474,30.61976778,30.80822764,17883693.0,551719006.41,2,0.3999,1,-0.6117,0
2025-05-28,sh.600150,30.60984884,30.65944354,30.27260488,30.36187534,30.61976778,19263082.0,591207651.28,2,0.4307,1,-0.8422,0
2025-05-29,sh.600150,30.36187534,30.60984884,30.26268594,30.5007405,30.36187534,19424607.0,596640620.45,2,0.4343,1,0.4574,0
2025-05-30,sh.600150,30.4015511,30.73879506,30.22301018,30.42138898,30.5007405,26083377.0,800728467.16,2,0.5832,1,-0.2602,0
2025-06-03,sh.600150,30.41147004,30.70903824,30.36187534,30.54041626,30.42138898,22825716.0,703074005.08,2,0.5104,1,0.3913,0
2025-06-04,sh.600150,30.54041626,30.748714,30.42138898,30.67928142,30.54041626,20375442.0,629177155.9,2,0.4556,1,0.4547,0
2025-06-05,sh.600150,30.5999299,30.65944354,30.3519564,30.5007405,30.67928142,24959400.0,765871793.96,2,0.5581,1,-0.582,0
2025-06-06,sh.600150,30.5503352,30.6495246,30.37179428,30.51065944,30.5007405,19838275.0,609947395.59,2,0.4436,1,0.0325,0
2025-06-09,sh.600150,30.52057838,30.7983087,30.52057838,30.66936248,30.51065944,26580307.0,821844100.23,2,0.5943,1,0.5202,0
2025-06-10,sh.600150,30.71895718,30.71895718,29.93536092,30.02463138,30.66936248,35519604.0,1083159876.22,2,0.7942,1,-2.1022,0
2025-06-11,sh.600150,30.18333442,30.51065944,30.03455032,30.36187534,30.02463138,25771669.0,788695788.29,2,0.5762,1,1.1232,0
2025-06-12,sh.600150,30.31228064,30.31228064,30.06430714,30.24284806,30.36187534,17577375.0,535104219.52,2,0.393,1,-0.392,0
2025-06-13,sh.600150,30.31228064,30.6495246,30.29244276,30.52057838,30.24284806,31174925.0,959072570.25,2,0.697,1,0.9183,0
2025-06-16,sh.600150,30.51065944,30.86774128,30.26268594,30.72887612,30.52057838,26766044.0,827140442.47,2,0.5985,1,0.6825,0
2025-06-17,sh.600150,30.72887612,30.8479034,30.56025414,30.8479034,30.72887612,21967563.0,680241232.28,2,0.4912,1,0.3873,0
2025-06-18,sh.600150,30.8479034,31.1454716,30.77847082,30.93717386,30.8479034,36670019.0,1145910292.66,2,0.8199,1,0.2894,0
2025-06-19,sh.600150,30.92725492,30.92725492,30.17341548,30.52057838,30.93717386,36437669.0,1121028407.68,2,0.8147,1,-1.3466,0
2025-06-20,sh.600150,30.47098368,30.85782234,30.3519564,30.59001096,30.52057838,24502612.0,756862471.57,2,0.5479,1,0.2275,0
2025-06-23,sh.600150,30.7,31.09,30.5,31.04,30.59,29238788.0,902638701.16,2,0.6538,1,1.4711,0
2025-06-24,sh.600150,30.82,31.04,30.76,30.96,31.04,30879255.0,954577621.31,2,0.6904,1,-0.2577,0
2025-06-25,sh.600150,30.96,31.52,30.89,31.51,30.96,48552309.0,1522621803.09,2,1.0856,1,1.7765,0
2025-06-26,sh.600150,31.41,32.38,31.36,31.69,31.51,70178450.0,2247123064.43,2,1.5691,1,0.5712,0
2025-06-27,sh.600150,31.61,32.05,31.52,31.82,31.69,40469461.0,1287840928.12,2,0.9049,1,0.4102,0
2025-06-30,sh.600150,32.1,32.66,32.1,32.54,31.82,60746724.0,1973434852.14,2,1.3582,1,2.2627,0
2025-07-01,sh.600150,32.59,33.47,32.32,33.33,32.54,80364678.0,2657108460.98,2,1.7969,1,2.4278,0
2025-07-02,sh.600150,33.66,33.8,32.96,33.03,33.33,74518504.0,2477678042.71,2,1.6662,1,-0.9001,0
2025-07-03,sh.600150,33.03,33.5,32.68,33.26,33.03,54547306.0,1803020605.32,2,1.2196,1,0.6963,0
2025-07-04,sh.600150,33.3,33.32,32.7,32.81,33.26,44614832.0,1468834926.71,2,0.9976,1,-1.353,0
2025-07-07,sh.600150,33.6,33.7,32.91,33.2,32.81,61724738.0,2052995189.84,2,1.3801,1,1.1887,0
2025-07-08,sh.600150,33.19,33.2,32.71,32.97,33.2,43776449.0,1438612190.95,2,0.9788,1,-0.6928,0
2025-07-09,sh.600150,32.9,33.05,32.4,32.52,32.97,42160382.0,1380091737.68,2,0.9427,1,-1.3649,0
2025-07-10,sh.600150,32.49,32.61,32.34,32.38,32.52,35290199.0,1144857614.07,2,0.7891,1,-0.4305,0
2025-07-11,sh.600150,32.84,35.33,32.82,34.77,32.38,178181071.0,6152027402.29,2,3.984,1,7.3811,0
2025-07-14,sh.600150,34.5,34.59,33.71,33.73,34.77,82407632.0,2801870874.72,2,1.8426,1,-2.9911,0
2025-07-15,sh.600150,33.75,34.23,33.69,33.95,33.73,50725005.0,1721148357.3,2,1.1342,1,0.6522,0
2025-07-16,sh.600150,33.98,34.09,33.7,33.77,33.95,33027968.0,1118123672.07,2,0.7385,1,-0.5302,0
2025-07-17,sh.600150,33.79,33.97,33.55,33.87,33.77,43505626.0,1468321708.99,2,0.9728,1,0.2961,0
2025-07-18,sh.600150,33.88,34.19,33.78,34.08,33.87,40867187.0,1390224170.78,2,0.9138,1,0.62,0
2025-07-21,sh.600150,35.02,35.27,34.31,34.79,34.08,83417066.0,2897936748.32,2,1.8651,1,2.0833,0
2025-07-22,sh.600150,34.8,34.92,34.41,34.7,34.79,54394383.0,1885049303.26,2,1.2162,1,-0.2587,0
2025-07-23,sh.600150,34.7,34.98,34.48,34.6,34.7,50500266.0,1751348417.27,2,1.1291,1,-0.2882,0
2025-07-24,sh.600150,34.59,34.96,34.43,34.89,34.6,45981153.0,1598849387.13,2,1.0281,1,0.8382,0
2025-07-25,sh.600150,34.89,35.5,34.59,35.13,34.89,60047456.0,2101467044.92,2,1.3426,1,0.6879,0
2025-07-28,sh.600150,35.17,35.23,34.66,34.9,35.13,48634479.0,1697873471.51,2,1.0874,1,-0.6547,0
2025-07-29,sh.600150,34.76,35.25,34.61,35.02,34.9,37971054.0,1327981573.95,2,0.849,1,0.3438,0
2025-07-30,sh.600150,35.02,35.33,34.6,34.82,35.02,49971868.0,1749184173.33,2,1.1173,1,-0.5711,0
2025-07-31,sh.600150,34.61,34.82,34.14,34.33,34.82,54674366.0,1883001225.47,2,1.2225,1,-1.4072,0
2025-08-01,sh.600150,34.2,34.37,33.79,33.88,34.33,41338418.0,1405285959.16,2,0.9243,1,-1.3108,0
2025-08-04,sh.600150,33.75,34.12,33.58,34.04,33.88,38590113.0,1309591351.86,2,0.8628,1,0.4723,0
2025-08-05,sh.600150,35.2,35.3,34.28,35.01,34.04,96311461.0,3359276862.56,2,2.1534,1,2.8496,0
2025-08-06,sh.600150,35.47,38.51,35.13,38.51,35.01,224104955.0,8456751349.28,2,5.0108,1,9.9971,0
2025-08-07,sh.600150,40.0,40.1,38.12,38.6,38.51,241991773.0,9439188646.16,2,5.4107,1,0.2337,0
2025-08-08,sh.600150,38.5,39.99,38.3,38.99,38.6,153024805.0,5998330238.45,2,3.4215,1,1.0104,0
2025-08-11,sh.600150,39.15,39.25,37.8,37.88,38.99,148328739.0,5649500009.25,2,3.3165,1,-2.8469,0
2025-08-12,sh.600150,37.88,39.23,37.2,38.5,37.88,158392799.0,6063671859.72,2,3.5415,1,1.6367,0
2025-08-13,sh.600150,38.5,38.5,38.5,38.5,38.5,,,2,,0,,0
2025-08-14,sh.600150,38.5,38.5,38.5,38.5,38.5,,,2,,0,,0
2025-08-15,sh.600150,38.5,38.5,38.5,38.5,38.5,,,2,,0,,0
2025-08-18,sh.600150,38.5,38.5,38.5,38.5,38.5,,,2,,0,,0
2025-08-19,sh.600150,40.98,40.98,38.38,38.38,38.5,247432777.0,9759054262.23,2,5.5324,1,-0.3117,0
2025-08-20,sh.600150,37.89,37.9,35.5,37.1,38.38,152954336.0,5648426472.88,2,3.4199,1,-3.3351,0
2025-08-21,sh.600150,37.1,37.3,36.6,36.72,37.1,95361160.0,3510340745.11,2,2.1322,1,-1.0243,0
2025-08-22,sh.600150,36.72,37.03,36.25,36.93,36.72,109461778.0,4011411992.74,2,2.4475,1,0.5719,0
2025-08-25,sh.600150,36.96,38.02,36.95,37.43,36.93,133276945.0,5001761975.21,2,2.98,1,1.3539,0
2025-08-26,sh.600150,37.53,37.53,36.9,36.9,37.43,102828808.0,3805108889.48,2,2.2992,1,-1.416,0
2025-08-27,sh.600150,36.9,37.38,36.52,36.54,36.9,98319030.0,3628721764.63,2,2.1983,1,-0.9756,0
2025-08-28,sh.600150,36.49,36.83,35.88,36.82,36.54,89941071.0,3271592006.46,2,2.011,1,0.7663,0
2025-08-29,sh.600150,36.84,37.55,36.78,37.38,36.82,115885851.0,4312944164.45,2,2.5911,1,1.5209,0
2025-09-01,sh.600150,37.78,39.15,37.25,38.92,37.38,164258993.0,6257993978.49,2,3.6727,1,4.1199,0
2025-09-02,sh.600150,38.92,38.94,37.88,38.45,38.92,103093946.0,3956275558.76,2,2.3051,1,-1.2076,0
2025-09-03,sh.600150,38.84,38.93,37.02,37.52,38.45,117154538.0,4448319013.02,2,2.6195,1,-2.4187,0
2025-09-04,sh.600150,37.3,38.85,37.05,38.53,37.52,150100726.0,5744407098.86,2,3.3561,1,2.6919,0
2025-09-05,sh.600150,38.56,39.56,38.2,39.46,38.53,155113104.0,6057185815.07,2,3.4682,1,2.4137,0
2025-09-08,sh.600150,39.17,39.19,38.19,38.38,39.46,102351273.0,3943826696.34,2,2.2885,1,-2.7369,0
2025-09-09,sh.600150,38.16,38.48,37.73,37.84,38.38,66225354.0,2519606363.97,2,1.4807,1,-1.407,0
2025-09-10,sh.600150,37.71,38.29,37.28,37.98,37.84,65895828.0,2485791685.96,2,1.4734,1,0.37,0
2025-09-11,sh.600150,37.85,37.97,37.28,37.93,37.98,67373219.0,2535699686.65,2,1.5064,1,-0.1316,0
2025-09-12,sh.600150,38.12,38.67,37.89,38.02,37.93,63604564.0,2428179936.62,2,1.4221,1,0.2373,0
2025-09-15,sh.600150,38.01,38.8,37.55,38.51,38.02,83763000.0,3195002703.84,2,1.8729,1,1.2888,0
2025-09-16,sh.600150,38.07,38.07,36.88,37.04,38.51,144971390.0,5409508765.01,2,1.9264,1,-3.8172,0
2025-09-17,sh.600150,37.0,37.0,36.02,36.07,37.04,135658780.0,4919033715.7,2,1.8026,1,-2.6188,0
2025-09-18,sh.600150,35.9,36.45,35.0,35.25,36.07,162181714.0,5797414939.92,2,2.1551,1,-2.2734,0
2025-09-19,sh.600150,35.15,35.48,35.07,35.21,35.25,67569161.0,2383026117.18,2,0.8979,1,-0.1135,0
2025-09-22,sh.600150,35.21,35.8,34.53,35.77,35.21,99457425.0,3493233666.27,2,1.3216,1,1.5905,0
2025-09-23,sh.600150,35.8,35.8,34.82,35.07,35.77,74490735.0,2620433630.27,2,0.9898,1,-1.9569,0
2025-09-24,sh.600150,34.8,35.34,34.78,35.19,35.07,55411921.0,1946398101.51,2,0.7363,1,0.3422,0
2025-09-25,sh.600150,34.97,35.08,34.72,34.89,35.19,59799902.0,2087403821.59,2,0.7946,1,-0.8525,0
2025-09-26,sh.600150,34.8,35.4,34.69,34.9,34.89,59811937.0,2098546761.37,2,0.7948,1,0.0287,0
2025-09-29,sh.600150,34.75,35.17,34.33,34.57,34.9,84115342.0,2920920906.47,2,1.1177,1,-0.9456,0
2025-09-30,sh.600150,34.65,34.84,34.41,34.6,34.57,86558852.0,2995035088.66,2,1.1502,1,0.0868,0
2025-10-09,sh.600150,34.47,35.05,34.25,35.04,34.6,103116644.0,3584704120.52,2,1.3702,1,1.2717,0
2025-10-10,sh.600150,35.03,35.29,34.85,34.95,35.04,86222900.0,3020892417.32,2,1.1457,1,-0.2568,0
2025-10-13,sh.600150,34.0,34.83,33.83,34.69,34.95,80858020.0,2781594903.96,2,1.0744,1,-0.7439,0
2025-10-14,sh.600150,34.99,35.8,34.93,35.29,34.69,117283872.0,4144919460.44,2,1.5585,1,1.7296,0
2025-10-15,sh.600150,35.29,35.35,34.78,35.33,35.29,77965719.0,2734166117.71,2,1.036,1,0.1133,0
2025-10-16,sh.600150,35.26,35.64,35.13,35.29,35.33,66483398.0,2351300337.17,2,0.8834,1,-0.1132,0
2025-10-17,sh.600150,35.26,35.61,34.6,34.66,35.29,80089308.0,2817009251.23,2,1.0642,1,-1.7852,0
2025-10-20,sh.600150,34.8,35.28,34.58,34.89,34.66,55267281.0,1933864079.2,2,0.7344,1,0.6636,0
2025-10-21,sh.600150,35.31,36.5,35.31,36.29,34.89,149743432.0,5410392089.26,2,1.9898,1,4.0126,0
2025-10-22,sh.600150,36.0,36.18,35.55,35.65,36.29,77188094.0,2762309350.06,2,1.0257,1,-1.7636,0
2025-10-23,sh.600150,35.63,35.68,35.07,35.45,35.65,52828819.0,1863118495.96,2,0.702,1,-0.561,0
2025-10-24,sh.600150,35.47,36.07,35.47,35.72,35.45,66927099.0,2397727767.7,2,0.8893,1,0.7616,0
2025-10-27,sh.600150,36.2,36.97,36.17,36.55,35.72,127778740.0,4677325352.3,2,1.6979,1,2.3236,0
2025-10-28,sh.600150,36.5,36.85,36.28,36.62,36.55,89814794.0,3283349398.69,2,1.1935,1,0.1915,0
2025-10-29,sh.600150,36.66,36.8,36.34,36.73,36.62,79483390.0,2907662042.12,2,1.0562,1,0.3004,0
2025-10-30,sh.600150,36.67,36.68,36.02,36.04,36.73,85083236.0,3090251247.46,2,1.1306,1,-1.8786,0
2025-10-31,sh.600150,36.41,36.76,35.86,35.9,36.04,82980261.0,3004785928.16,2,1.1026,1,-0.3885,0
2025-11-03,sh.600150,35.8,36.49,35.73,36.43,35.9,76057352.0,2750681093.86,2,1.0106,1,1.4763,0
2025-11-04,sh.600150,36.46,36.55,35.88,36.25,36.43,69623445.0,2516221899.12,2,0.9252,1,-0.4941,0
2025-11-05,sh.600150,35.91,36.44,35.71,36.15,36.25,59195297.0,2132078051.41,2,0.7866,1,-0.2759,0
2025-11-06,sh.600150,36.09,36.25,35.84,35.95,36.15,60228342.0,2169120473.56,2,0.8003,1,-0.5533,0
2025-11-07,sh.600150,35.96,36.85,35.8,35.81,35.95,128600270.0,4665225396.51,2,1.7088,1,-0.3894,0
2025-11-10,sh.600150,35.66,35.66,34.92,35.23,35.81,93758384.0,3301620700.11,2,1.2459,1,-1.6197,0
2025-11-11,sh.600150,35.38,35.59,34.81,34.82,35.23,70809605.0,2482598563.03,2,0.9409,1,-1.1638,0
2025-11-12,sh.600150,34.78,34.78,34.27,34.46,34.82,58955876.0,2034250979.17,2,0.7834,1,-1.0339,0
2025-11-13,sh.600150,34.46,34.62,34.43,34.6,34.46,46270133.0,1597057162.7,2,0.6148,1,0.4063,0
2025-11-14,sh.600150,34.47,34.61,34.3,34.31,34.6,35715083.0,1230096935.98,2,0.4746,1,-0.8382,0
2025-11-17,sh.600150,34.8,35.18,34.58,34.65,34.31,78677206.0,2745152465.57,2,1.0455,1,0.991,0
2025-11-18,sh.600150,34.64,34.64,34.0,34.02,34.65,55812618.0,1904806033.9,2,0.7416,1,-1.8182,0
2025-11-19,sh.600150,34.03,35.05,33.93,34.98,34.02,110613954.0,3835089991.22,2,1.4698,1,2.8219,0
2025-11-20,sh.600150,34.7,34.82,34.4,34.41,34.98,58629256.0,2027413076.02,2,0.7791,1,-1.6295,0
2025-11-21,sh.600150,34.2,34.83,33.95,34.26,34.41,84127900.0,2893438169.36,2,1.1179,1,-0.4359,0
2025-11-24,sh.600150,34.17,35.5,34.1,35.49,34.26,142561936.0,5022874989.58,2,1.8944,1,3.5902,0
2025-11-25,sh.600150,35.3,35.31,34.81,34.93,35.49,99388333.0,3480239756.18,2,1.3207,1,-1.5779,0
2025-11-26,sh.600150,34.76,34.78,34.11,34.23,34.93,78156162.0,2681298506.79,2,1.0385,1,-2.004,0
2025-11-27,sh.600150,34.2,34.31,34.09,34.14,34.23,41267259.0,1411025641.79,2,0.5484,1,-0.2629,0
2025-11-28,sh.600150,34.16,34.55,34.07,34.37,34.14,46927285.0,1609482472.02,2,0.6236,1,0.6737,0
2025-12-01,sh.600150,34.26,34.43,34.16,34.34,34.37,43406656.0,1488411462.35,2,0.5768,1,-0.0873,0
2025-12-02,sh.600150,34.37,34.65,34.27,34.36,34.34,52046364.0,1793068652.66,2,0.6916,1,0.0582,0
2025-12-03,sh.600150,34.21,34.34,33.83,33.83,34.36,59207084.0,2012876453.86,2,0.7867,1,-1.5425,0
2025-12-04,sh.600150,33.7,33.82,33.32,33.5,33.83,49777950.0,1668661788.53,2,0.6614,1,-0.9755,0
2025-12-05,sh.600150,33.56,33.89,33.48,33.77,33.5,39773821.0,1340479569.64,2,0.5285,1,0.806,0
2025-12-08,sh.600150,33.85,34.35,33.73,33.74,33.77,47289634.0,1608031683.46,2,0.6284,1,-0.0888,0
2025-12-09,sh.600150,34.66,35.48,34.56,34.56,33.74,138563026.0,4844075788.1,2,1.8412,1,2.4303,0
2025-12-10,sh.600150,34.33,34.8,34.32,34.66,34.56,53856651.0,1861601213.87,2,0.7156,1,0.2894,0
