date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-04-15,sh.600036,38.76842196,39.51594516,38.7310458,39.3384084,38.75907792,61456386,2578602434.71,2,0.2979,1,1.4947,0
2025-04-16,sh.600036,39.22627992,39.78692232,39.07677528,39.478569,39.3384084,57629358,2425842588.51,2,0.2794,1,0.3563,0
2025-04-17,sh.600036,39.35709648,39.58135344,39.1048074,39.35709648,39.478569,40579288,1711632454.08,2,0.1967,1,-0.3077,0
2025-04-18,sh.600036,39.36644052,39.98314716,39.2916882,39.945771,39.35709648,43500128,1849158561.9,2,0.2109,1,1.4957,0
2025-04-21,sh.600036,39.86167464,40.25412432,39.50660112,39.50660112,39.945771,41646585,1774479137.65,2,0.2019,1,-1.0994,0
2025-04-22,sh.600036,39.53463324,39.74954616,39.25431204,39.25431204,39.50660112,43378813,1831804303.89,2,0.2103,1,-0.6386,0
2025-04-23,sh.600036,39.5252892,39.5252892,39.03005508,39.23562396,39.25431204,46774359,1965588260.63,2,0.2267,1,-0.0476,0
2025-04-24,sh.600036,39.244968,39.60004152,39.1982478,39.44119284,39.23562396,41365185,1747384623.62,2,0.2005,1,0.5239,0
2025-04-25,sh.600036,39.51594516,39.7588902,39.28234416,39.31972032,39.44119284,42434993,1792844932.59,2,0.2057,1,-0.308,0
2025-04-28,sh.600036,39.3851286,39.76823424,39.27300012,39.5720094,39.31972032,38697317,1639160750.08,2,0.1876,1,0.6416,0
2025-04-29,sh.600036,39.5720094,39.8523306,39.244968,39.244968,39.5720094,45769853,1933096299.11,2,0.2219,1,-0.8264,0
2025-04-30,sh.600036,38.90858256,38.90858256,37.85270604,38.06761896,39.244968,117268210,4782474913.5,2,0.5685,1,-3.0,0
2025-05-06,sh.600036,38.2171236,38.69366964,37.85270604,38.65629348,38.06761896,66640999,2734586583.66,2,0.323,1,1.5464,0
2025-05-07,sh.600036,39.04874316,39.45988092,38.60022924,39.26365608,38.65629348,71291388,2985699306.33,2,0.3456,1,1.5712,0
2025-05-08,sh.600036,39.25431204,40.57182168,39.244968,39.9924912,39.26365608,83380964,3581050505.33,2,0.4042,1,1.8563,0
2025-05-09,sh.600036,39.9924912,40.7400144,39.9924912,40.62788592,39.9924912,66815472,2897563044.68,2,0.3239,1,1.5888,0
2025-05-12,sh.600036,40.5998538,41.4875376,40.28215644,40.9268952,40.62788592,84897409,3724155033.67,2,0.4115,1,0.736,0
2025-05-13,sh.600036,41.19787236,41.7211386,40.9736154,41.63704224,40.9268952,69912417,3099990420.12,2,0.3389,1,1.7352,0
2025-05-14,sh.600036,41.6276982,42.3285012,41.41278528,41.87064324,41.63704224,71279018,3194543663.19,2,0.3455,1,0.561,0
2025-05-15,sh.600036,41.88933132,42.40325352,41.7211386,41.97342768,41.87064324,68460048,3080577618.41,2,0.3319,1,0.2455,0
2025-05-16,sh.600036,41.814579,42.02949192,41.14180812,41.36606508,41.97342768,61965535,2743750955.89,2,0.3004,1,-1.447,0
2025-05-19,sh.600036,41.3006568,41.54360184,40.880175,40.96427136,41.36606508,50281701,2213557250.28,2,0.2437,1,-0.9713,0
2025-05-20,sh.600036,41.14180812,41.68376244,40.99230348,41.0203356,40.96427136,50053483,2210731576.06,2,0.2426,1,0.1369,0
2025-05-21,sh.600036,41.0670558,41.45950548,40.96427136,41.0203356,41.0203356,49920035,2199193618.36,2,0.242,1,0.0,0
2025-05-22,sh.600036,41.0203356,41.63704224,40.880175,41.59032204,41.0203356,56565562,2503244591.05,2,0.2742,1,1.3895,0
2025-05-23,sh.600036,41.59032204,41.74917072,41.0203356,41.1604962,41.59032204,54146009,2395482582.11,2,0.2625,1,-1.0335,0
2025-05-26,sh.600036,41.01099156,41.27262468,40.76804652,40.9268952,41.1604962,45609975,2000068964.31,2,0.2211,1,-0.5675,0
2025-05-27,sh.600036,40.9268952,41.2539366,40.80542268,40.87083096,40.9268952,36375001,1594752083.76,2,0.1763,1,-0.137,0
2025-05-28,sh.600036,40.90820712,41.1604962,40.7400144,40.81476672,40.87083096,30035524,1313730557.31,2,0.1456,1,-0.1372,0
2025-05-29,sh.600036,40.8334548,41.0670558,40.5998538,40.61854188,40.81476672,49298970,2152530685.57,2,0.239,1,-0.4808,0
2025-05-30,sh.600036,40.6932942,41.00164752,40.5064134,40.58116572,40.61854188,57139144,2491890458.38,2,0.277,1,-0.092,0
2025-06-03,sh.600036,40.646574,41.51556972,40.646574,41.08574388,40.58116572,50368513,2216746051.72,2,0.2442,1,1.2434,0
2025-06-04,sh.600036,41.1604962,41.36606508,41.0203356,41.16984024,41.08574388,37341667,1644649609.35,2,0.181,1,0.2047,0
2025-06-05,sh.600036,41.16984024,41.50622568,41.113776,41.45950548,41.16984024,42131680,1865235665.86,2,0.2042,1,0.7036,0
2025-06-06,sh.600036,41.5342578,41.77720284,41.3940972,41.55294588,41.45950548,37349895,1660462752.21,2,0.1811,1,0.2254,0
2025-06-09,sh.600036,41.6744184,41.74917072,41.31000084,41.6744184,41.55294588,47477446,2111750061.3,2,0.2301,1,0.2923,0
2025-06-10,sh.600036,41.64638628,42.0949002,41.5342578,41.73982668,41.6744184,52834892,2364300623.89,2,0.2561,1,0.157,0
2025-06-11,sh.600036,41.78654688,42.68357472,41.78654688,42.33784524,41.73982668,77676108,3518360400.5,2,0.3765,1,1.4327,0
2025-06-12,sh.600036,42.4219416,42.6555426,42.1416204,42.26309292,42.33784524,45239070,2050510492.08,2,0.2193,1,-0.1766,0
2025-06-13,sh.600036,42.27243696,42.3752214,42.0014598,42.21637272,42.26309292,47408056,2141145231.44,2,0.2298,1,-0.1105,0
2025-06-16,sh.600036,42.12293232,42.80504724,42.0014598,42.77701512,42.21637272,41447435,1885267745.75,2,0.2009,1,1.328,0
2025-06-17,sh.600036,42.87045552,43.0293042,42.71160684,42.96389592,42.77701512,47420901,2177741322.47,2,0.2299,1,0.4369,0
2025-06-18,sh.600036,42.90783168,43.04799228,42.6555426,42.8424234,42.96389592,42642859,1957406402.99,2,0.2067,1,-0.2827,0
2025-06-19,sh.600036,42.83307936,43.03864824,42.39390948,42.63685452,42.8424234,51345430,2342843184.47,2,0.2489,1,-0.4798,0
2025-06-20,sh.600036,42.73029492,43.15077672,42.5621022,42.97323996,42.63685452,44815652,2059058897.31,2,0.2172,1,0.789,0
2025-06-23,sh.600036,42.8891436,43.30028136,42.44997372,43.216185,42.97323996,53893148,2475802503.9,2,0.2613,1,0.5653,0
2025-06-24,sh.600036,43.27224924,43.916988,43.15077672,43.683387,43.216185,65581461,3058493531.21,2,0.3179,1,1.0811,0
2025-06-25,sh.600036,43.683387,44.38419,43.53388236,44.38419,43.683387,60767987,2862914072.75,2,0.2946,1,1.6043,0
2025-06-26,sh.600036,44.37484596,44.73926352,43.9637082,44.73926352,44.38419,59020064,2807185759.68,2,0.2861,1,0.8,0
2025-06-27,sh.600036,44.7112314,44.72991948,43.01996016,43.18815288,44.73926352,95414320,4461309935.43,2,0.4625,1,-3.467,0
2025-06-30,sh.600036,43.10405652,43.25356116,42.76767108,42.9358638,43.18815288,62461363,2870068037.44,2,0.3028,1,-0.5842,0
2025-07-01,sh.600036,42.94520784,43.60863468,42.90783168,43.4030658,42.9358638,45061309,2089060871.83,2,0.2184,1,1.0881,0
2025-07-02,sh.600036,43.6366668,44.06649264,43.4030658,43.8235476,43.4030658,51856318,2429269828.59,2,0.2514,1,0.9688,0
2025-07-03,sh.600036,43.8235476,43.8702678,43.30028136,43.55257044,43.8235476,55622576,2595710464.86,2,0.2696,1,-0.6183,0
2025-07-04,sh.600036,43.5432264,44.38419,43.3563456,43.98239628,43.55257044,67894832,3190053517.54,2,0.3291,1,0.9869,0
2025-07-07,sh.600036,43.98239628,44.1973092,43.6366668,44.1038688,43.98239628,56742742,2672021321.44,2,0.2751,1,0.2762,0
2025-07-08,sh.600036,44.17862112,44.54303868,44.0104284,44.49631848,44.1038688,63742101,3025850416.46,2,0.309,1,0.8898,0
2025-07-09,sh.600036,44.38419,44.63647908,44.03846052,44.03846052,44.49631848,61456635,2912999772.9,2,0.2979,1,-1.029,0
2025-07-10,sh.600036,44.0104284,45.3653142,44.0104284,45.07564896,44.03846052,121978404,5860161557.48,2,0.5913,1,2.3552,0
2025-07-11,sh.600036,45.11462332,45.3290835,44.47124278,44.49073916,45.07563056,118444284,5446393735.26,2,0.5742,1,-1.2976,0
2025-07-14,sh.600036,44.50048735,44.92940771,44.29577536,44.42250183,44.49073916,64848437,2969040140.72,2,0.3144,1,-0.1534,0
2025-07-15,sh.600036,44.61746563,44.76368848,43.6718912,44.08131518,44.42250183,66620626,3018332343.73,2,0.3229,1,-0.768,0
2025-07-16,sh.600036,44.12030794,44.39325726,43.74987672,43.97408509,44.08131518,46818639,2112241747.56,2,0.227,1,-0.2433,0
2025-07-17,sh.600036,43.9643369,44.18854527,43.77912129,43.866855,43.97408509,41689506,1877218806.92,2,0.2021,1,-0.2438,0
2025-07-18,sh.600036,43.91559595,44.02282604,43.61340206,43.91559595,43.866855,54343057,2445283609.18,2,0.2634,1,0.1111,0
2025-07-21,sh.600036,43.91559595,44.09106337,43.70113577,43.72063215,43.91559595,56641201,2546034188.84,2,0.2746,1,-0.444,0
2025-07-22,sh.600036,43.72063215,43.84735862,43.09674799,43.80836586,43.72063215,92231906,4111116849.85,2,0.4471,1,0.2007,0
2025-07-23,sh.600036,43.83761043,44.5492283,43.82786224,43.98383328,43.80836586,85324905,3864679805.24,2,0.4136,1,0.4005,0
2025-07-24,sh.600036,44.07156699,44.21778984,43.6718912,43.74987672,43.98383328,82662013,3724435789.0,2,0.4007,1,-0.5319,0
2025-07-25,sh.600036,43.71088396,44.03257423,43.62315025,43.70113577,43.74987672,69626423,3129427562.87,2,0.3375,1,-0.1114,0
2025-07-28,sh.600036,43.6718912,44.02282604,43.29171179,43.32095636,43.70113577,63512720,2838575467.26,2,0.3079,1,-0.87,0
2025-07-29,sh.600036,43.32095636,43.6718912,43.02851066,43.02851066,43.32095636,78581282,3487013440.12,2,0.3809,1,-0.6751,0
2025-07-30,sh.600036,43.05775523,43.62315025,42.82379867,43.30145998,43.02851066,72546085,3222441775.75,2,0.3517,1,0.6343,0
2025-07-31,sh.600036,43.2819636,43.43793464,42.74581315,43.35994912,43.30145998,73319517,3247588211.47,2,0.3554,1,0.1351,0
2025-08-01,sh.600036,43.3794455,43.83761043,43.23322265,43.30145998,43.35994912,59462094,2651723323.15,2,0.2882,1,-0.1349,0
2025-08-04,sh.600036,43.19422989,43.83761043,43.19422989,43.7693731,43.30145998,49800832,2231447772.73,2,0.2414,1,1.0806,0
2025-08-05,sh.600036,43.65239482,44.2567826,43.51592016,44.11055975,43.7693731,55525830,2502003950.48,2,0.2692,1,0.7795,0
2025-08-06,sh.600036,44.14955251,44.57847287,43.97408509,43.98383328,44.11055975,43029640,1951697828.57,2,0.2086,1,-0.2873,0
2025-08-07,sh.600036,43.98383328,44.4517464,43.82786224,44.01307785,43.98383328,44064325,1995029889.77,2,0.2136,1,0.0665,0
2025-08-08,sh.600036,44.0618188,44.13980432,43.40869007,43.40869007,44.01307785,45642153,2044145471.76,2,0.2213,1,-1.3732,0
2025-08-11,sh.600036,43.40869007,43.50617197,42.9895179,42.9895179,43.40869007,53672371,2375089438.34,2,0.2602,1,-0.9656,0
2025-08-12,sh.600036,43.01876247,43.35994912,42.892036,42.892036,42.9895179,56225243,2482688843.23,2,0.2726,1,-0.2268,0
2025-08-13,sh.600036,43.02851066,43.13574075,42.39487831,42.44361926,42.892036,87673736,3837405882.76,2,0.425,1,-1.0455,0
2025-08-14,sh.600036,42.45336745,42.83354686,42.4046265,42.67757582,42.44361926,67635168,2959763585.83,2,0.3279,1,0.5512,0
2025-08-15,sh.600036,42.56059754,42.63858306,42.2096627,42.2096627,42.67757582,93295684,4051326296.61,2,0.4523,1,-1.0964,0
2025-08-18,sh.600036,42.0146989,42.57034573,41.80998691,42.41437469,42.2096627,92639738,4005818985.68,2,0.4491,1,0.485,0
2025-08-19,sh.600036,42.35588555,42.5995903,42.19991451,42.3071446,42.41437469,57411852,2493609521.51,2,0.2783,1,-0.2528,0
2025-08-20,sh.600036,42.2096627,42.53135297,42.06343985,42.35588555,42.3071446,54724013,2374776327.78,2,0.2653,1,0.1152,0
2025-08-21,sh.600036,42.4046265,42.49236021,42.14142537,42.37538193,42.35588555,57854002,2512170016.21,2,0.2805,1,0.046,0
2025-08-22,sh.600036,42.37538193,42.38513012,41.95620976,42.17066994,42.37538193,79449625,3432029283.2,2,0.3851,1,-0.4831,0
2025-08-25,sh.600036,42.22915908,42.76530953,42.02444709,42.76530953,42.17066994,90738990,3956212555.13,2,0.4399,1,1.4101,0
2025-08-26,sh.600036,42.78480591,42.91153238,42.32664098,42.42412288,42.76530953,75572231,3296532147.39,2,0.3663,1,-0.7978,0
2025-08-27,sh.600036,42.4046265,42.56059754,41.917217,41.917217,42.42412288,75814078,3280973424.08,2,0.3675,1,-1.1949,0
2025-08-28,sh.600036,41.93671338,42.2096627,41.5272894,41.89772062,41.917217,82242557,3530397263.67,2,0.3987,1,-0.0465,0
2025-08-29,sh.600036,41.89772062,42.88228781,41.80998691,41.80998691,41.89772062,136087899,5896873899.88,2,0.6597,1,-0.2094,0
2025-09-01,sh.600036,41.54678578,41.56628216,40.82541972,40.92290162,41.80998691,127633329,5381676512.78,2,0.6187,1,-2.1217,0
2025-09-02,sh.600036,40.80592334,42.4046265,40.80592334,42.34613736,40.92290162,145214114,6232062119.7,2,0.7039,1,3.4778,0
2025-09-03,sh.600036,42.34613736,42.47286383,41.6247713,41.8197351,42.34613736,81840560,3528703353.9,2,0.3967,1,-1.2431,0
2025-09-04,sh.600036,41.73200139,42.22915908,41.07887266,41.96595795,41.8197351,93536328,3997574925.29,2,0.4534,1,0.3497,0
2025-09-05,sh.600036,41.917217,41.93671338,41.45905207,41.68326044,41.96595795,57232838,2449941046.94,2,0.2774,1,-0.6736,0
2025-09-08,sh.600036,41.6247713,42.0146989,41.30308103,41.36157017,41.68326044,85168162,3635065671.09,2,0.4129,1,-0.7717,0
2025-09-09,sh.600036,41.35182198,41.80023872,41.3323256,41.75149777,41.36157017,58952653,2515896773.2,2,0.2858,1,0.9427,0
2025-09-10,sh.600036,41.7222532,42.06343985,41.48829664,41.917217,41.75149777,47138694,2022413171.28,2,0.2285,1,0.3969,0
2025-09-11,sh.600036,42.04394347,42.23890727,41.70275682,42.2096627,41.917217,65073072,2804175733.52,2,0.3154,1,0.6977,0
2025-09-12,sh.600036,42.28764822,42.37538193,41.35182198,41.46880026,42.2096627,82314003,3521647842.57,2,0.399,1,-1.7552,0
2025-09-15,sh.600036,41.41031112,41.71250501,41.04962809,41.15685818,41.46880026,69949106,2964121228.08,2,0.3391,1,-0.7522,0
2025-09-16,sh.600036,41.25434008,41.36157017,40.61095954,40.69869325,41.15685818,85905078,3600259578.18,2,0.4164,1,-1.1132,0
2025-09-17,sh.600036,40.70844144,41.12761361,40.6499523,40.70844144,40.69869325,57236258,2392440771.48,2,0.2775,1,0.024,0
2025-09-18,sh.600036,40.72793782,40.78642696,39.7726152,39.80185977,40.70844144,100352240,4131887418.28,2,0.4865,1,-2.227,0
2025-09-19,sh.600036,39.7726152,40.48423307,39.52891045,39.967579,39.80185977,83656307,3440376826.48,2,0.4055,1,0.4164,0
2025-09-22,sh.600036,40.11380185,40.32826203,39.7726152,39.88959348,39.967579,65611030,2688228051.34,2,0.3181,1,-0.1951,0
2025-09-23,sh.600036,39.94808262,40.69869325,39.60689597,40.50372945,39.88959348,93885081,3891395840.94,2,0.4551,1,1.5396,0
2025-09-24,sh.600036,40.4549885,40.83516791,40.25027651,40.27952108,40.50372945,64389951,2672303415.63,2,0.3121,1,-0.5535,0
2025-09-25,sh.600036,40.27952108,40.31851384,39.78236339,39.79211158,40.27952108,66694887,2730478547.22,2,0.3233,1,-1.2101,0
2025-09-26,sh.600036,39.78236339,39.967579,39.2852057,39.7726152,39.79211158,68276667,2773964882.34,2,0.331,1,-0.049,0
2025-09-29,sh.600036,39.74337063,40.25027651,39.34369484,39.65563692,39.7726152,83555055,3407163055.14,2,0.405,1,-0.2941,0
2025-09-30,sh.600036,39.62639235,39.76286701,39.39243579,39.39243579,39.65563692,70002520,2836889512.57,2,0.3393,1,-0.6637,0
2025-10-09,sh.600036,39.19747199,39.42168036,38.81729258,39.31445027,39.39243579,97231953,3900217891.23,2,0.4713,1,-0.198,0
2025-10-10,sh.600036,39.2852057,39.62639235,39.11948647,39.16822742,39.31445027,95504979,3852817636.55,2,0.463,1,-0.3719,0
2025-10-13,sh.600036,38.75880344,39.2852057,38.7003143,39.09999009,39.16822742,106593617,4266014497.63,2,0.5167,1,-0.1742,0
2025-10-14,sh.600036,39.08049371,40.44524031,38.82704077,40.22103194,39.09999009,173382668,7102543597.71,2,0.8405,1,2.8671,0
2025-10-15,sh.600036,40.21128375,40.52322583,39.97732719,40.4549885,40.22103194,106276702,4392820737.91,2,0.5152,1,0.5817,0
2025-10-16,sh.600036,40.4549885,40.93264981,40.09430547,40.87416067,40.4549885,106248776,4427156848.31,2,0.515,1,1.0361,0
2025-10-17,sh.600036,40.82541972,41.15685818,40.33801022,40.54272221,40.87416067,82982705,3470670300.97,2,0.4023,1,-0.8109,0
2025-10-20,sh.600036,40.56221859,40.73768601,40.0650609,40.37700298,40.54272221,64947729,2694843444.97,2,0.3148,1,-0.4088,0
2025-10-21,sh.600036,40.44524031,41.0398799,40.44524031,40.92290162,40.37700298,75993124,3184239228.38,2,0.3684,1,1.352,0
2025-10-22,sh.600036,40.92290162,41.1373618,40.67919687,40.89365705,40.92290162,55133364,2311324892.23,2,0.2673,1,-0.0715,0
2025-10-23,sh.600036,40.89365705,41.42005931,40.72793782,41.17635456,40.89365705,71317373,3004975798.73,2,0.3457,1,0.6913,0
2025-10-24,sh.600036,41.28358465,41.38106655,40.79617515,40.89365705,41.17635456,69883194,2938870334.86,2,0.3388,1,-0.6866,0
2025-10-27,sh.600036,40.8449161,40.91315343,40.37700298,40.54272221,40.89365705,98894862,4120096208.04,2,0.4794,1,-0.8582,0
2025-10-28,sh.600036,40.57196678,40.66944868,40.19178737,40.5524704,40.54272221,70595074,2928533807.33,2,0.3422,1,0.024,0
2025-10-29,sh.600036,40.48423307,40.48423307,39.66538511,39.74337063,40.5524704,91098760,3735043026.01,2,0.4416,1,-1.9952,0
2025-10-30,sh.600036,39.7726152,40.31851384,39.70437787,40.1625428,39.74337063,113153844,4648170383.68,2,0.5485,1,1.0547,0
2025-10-31,sh.600036,40.22103194,40.2600247,39.81160796,39.86034891,40.1625428,70260700,2881797757.9,2,0.3406,1,-0.7524,0
2025-11-03,sh.600036,40.10405366,40.91315343,40.02606814,40.73768601,39.86034891,92198068,3837027067.97,2,0.4469,1,2.201,0
2025-11-04,sh.600036,40.78642696,42.02444709,40.75718239,41.92696519,40.73768601,134003592,5731414415.96,2,0.6496,1,2.9194,0
2025-11-05,sh.600036,42.0146989,42.37538193,41.67351225,41.7222532,41.92696519,73171377,3142006311.52,2,0.3547,1,-0.4883,0
2025-11-06,sh.600036,41.57603035,41.80998691,41.24459189,41.27383646,41.7222532,87197274,3704094151.69,2,0.4227,1,-1.0748,0
2025-11-07,sh.600036,41.3323256,41.64426768,41.21534732,41.43955569,41.27383646,59319118,2521251001.78,2,0.2876,1,0.4015,0
2025-11-10,sh.600036,41.38106655,41.80023872,41.21534732,41.64426768,41.43955569,53236873,2272065471.48,2,0.2581,1,0.494,0
2025-11-11,sh.600036,41.61502311,41.95620976,41.44930388,41.87822424,41.64426768,54467066,2335614859.5,2,0.264,1,0.5618,0
2025-11-12,sh.600036,42.03419528,42.26815184,41.84897967,41.84897967,41.87822424,58792878,2538488042.18,2,0.285,1,-0.0698,0
2025-11-13,sh.600036,41.88797243,42.2096627,41.66376406,42.12192899,41.84897967,58798006,2531083385.56,2,0.285,1,0.6522,0
2025-11-14,sh.600036,42.15117356,42.49236021,42.09268442,42.16092175,42.12192899,51820955,2251121742.74,2,0.2512,1,0.0926,0
2025-11-17,sh.600036,42.0146989,42.1121808,41.4298075,41.57603035,42.16092175,61067446,2605355053.12,2,0.296,1,-1.3873,0
2025-11-18,sh.600036,41.48829664,41.82948329,41.37131836,41.80023872,41.57603035,51743927,2210394704.62,2,0.2508,1,0.5393,0
2025-11-19,sh.600036,41.80023872,42.4046265,41.7222532,42.13167718,41.80023872,51169639,2211527917.53,2,0.248,1,0.7929,0
2025-11-20,sh.600036,42.13167718,42.68732401,41.96595795,42.14142537,42.13167718,58585152,2545450518.63,2,0.284,1,0.0231,0
2025-11-21,sh.600036,42.15117356,42.45336745,41.68326044,41.917217,42.14142537,79126405,3414438912.79,2,0.3836,1,-0.532,0
2025-11-24,sh.600036,42.0146989,42.12192899,41.43955569,41.55653397,41.917217,67854882,2903502508.33,2,0.3289,1,-0.8605,0
2025-11-25,sh.600036,41.58577854,42.2096627,41.37131836,42.16092175,41.55653397,66640949,2860710968.03,2,0.323,1,1.4544,0
