date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-03-05,sh.601018,3.44292228,3.44292228,3.41399016,3.43327824,3.43327824,15772351,56116862.56,2,0.0998,1,0.0,0
2025-03-06,sh.601018,3.43327824,3.44292228,3.40434612,3.44292228,3.43327824,22764317,80785531.18,2,0.144,1,0.2809,0
2025-03-07,sh.601018,3.43327824,3.45256632,3.41399016,3.43327824,3.44292228,20898200,74511346.0,2,0.1322,1,-0.2801,0
2025-03-10,sh.601018,3.4236342,3.45256632,3.41399016,3.43327824,3.43327824,19933849,71008189.44,2,0.1261,1,0.0,0
2025-03-11,sh.601018,3.4236342,3.44292228,3.4236342,3.43327824,3.43327824,16646002,59257204.61,2,0.1053,1,0.0,0
2025-03-12,sh.601018,3.44292228,3.4718544,3.4236342,3.4718544,3.43327824,28416300,101841612.0,2,0.1798,1,1.1236,0
2025-03-13,sh.601018,3.4718544,3.48149844,3.44292228,3.46221036,3.4718544,21483912,77097375.89,2,0.1359,1,-0.2778,0
2025-03-14,sh.601018,3.46221036,3.51043056,3.45256632,3.51043056,3.46221036,34299100,124266600.0,2,0.217,1,1.3928,0
2025-03-17,sh.601018,3.51043056,3.57793884,3.51043056,3.53936268,3.51043056,37169170,136395114.18,2,0.2351,1,0.8242,0
2025-03-18,sh.601018,3.54900672,3.78046368,3.51043056,3.65509116,3.53936268,127682343,481996498.91,2,0.8077,1,3.2698,0
2025-03-19,sh.601018,3.57793884,3.60687096,3.52971864,3.54900672,3.65509116,77604941,286268460.78,2,0.4909,1,-2.9024,0
2025-03-20,sh.601018,3.54900672,3.5682948,3.52971864,3.55865076,3.54900672,42595451,156945680.6,2,0.2695,1,0.2717,0
2025-03-21,sh.601018,3.54900672,3.63580308,3.54900672,3.57793884,3.55865076,70194885,262334702.2,2,0.4441,1,0.542,0
2025-03-24,sh.601018,3.59722692,3.60687096,3.52971864,3.5682948,3.57793884,40363736,149124982.64,2,0.2553,1,-0.2695,0
2025-03-25,sh.601018,3.55865076,3.62615904,3.54900672,3.616515,3.5682948,37744864,141043569.07,2,0.2388,1,1.3514,0
2025-03-26,sh.601018,3.59722692,3.63580308,3.59722692,3.62615904,3.616515,33800640,126841881.4,2,0.2138,1,0.2667,0
2025-03-27,sh.601018,3.62615904,3.67437924,3.62615904,3.63580308,3.62615904,37584922,142172602.72,2,0.2378,1,0.266,0
2025-03-28,sh.601018,3.62615904,3.64544712,3.57793884,3.59722692,3.63580308,29710139,110780181.08,2,0.188,1,-1.061,0
2025-03-31,sh.601018,3.58758288,3.64544712,3.57793884,3.60687096,3.59722692,34988444,130855314.33,2,0.2213,1,0.2681,0
2025-04-01,sh.601018,3.59722692,3.60687096,3.57793884,3.58758288,3.60687096,23156600,86193733.0,2,0.1465,1,-0.5348,0
2025-04-02,sh.601018,3.58758288,3.58758288,3.53936268,3.55865076,3.58758288,19996900,73687606.0,2,0.1265,1,-0.8065,0
2025-04-03,sh.601018,3.52971864,3.62615904,3.5200746,3.60687096,3.55865076,32479331,120854472.11,2,0.2055,1,1.355,0
2025-04-07,sh.601018,3.5200746,3.5200746,3.25968552,3.31754976,3.60687096,60313617,211944114.73,2,0.3816,1,-8.0214,0
2025-04-08,sh.601018,3.3271938,3.46221036,3.3271938,3.46221036,3.31754976,52457321,185803229.86,2,0.3319,1,4.3605,0
2025-04-09,sh.601018,3.45256632,3.62615904,3.39470208,3.62615904,3.46221036,80748570,293214574.74,2,0.5108,1,4.7354,0
2025-04-10,sh.601018,3.63580308,3.63580308,3.5200746,3.5682948,3.62615904,92496900,341509852.0,2,0.5851,1,-1.5957,0
2025-04-11,sh.601018,3.5682948,3.62615904,3.52971864,3.54900672,3.5682948,67440586,249467661.43,2,0.4266,1,-0.5405,0
2025-04-14,sh.601018,3.52971864,3.54900672,3.50078652,3.54900672,3.54900672,41222501,150798789.34,2,0.2608,1,0.0,0
2025-04-15,sh.601018,3.54900672,3.54900672,3.44292228,3.4718544,3.54900672,37001600,133584504.0,2,0.2341,1,-2.1739,0
2025-04-16,sh.601018,3.4718544,3.52971864,3.45256632,3.52971864,3.4718544,48217232,175310062.48,2,0.305,1,1.6667,0
2025-04-17,sh.601018,3.5200746,3.52971864,3.48149844,3.52971864,3.52971864,33295697,120977818.17,2,0.2106,1,0.0,0
2025-04-18,sh.601018,3.51043056,3.5200746,3.48149844,3.49114248,3.52971864,18786031,68049980.22,2,0.1188,1,-1.0929,0
2025-04-21,sh.601018,3.49114248,3.49114248,3.4718544,3.48149844,3.49114248,20560117,74182328.37,2,0.1301,1,-0.2762,0
2025-04-22,sh.601018,3.49114248,3.52971864,3.4718544,3.5200746,3.48149844,32132624,117115383.78,2,0.2033,1,1.108,0
2025-04-23,sh.601018,3.5200746,3.5200746,3.48149844,3.50078652,3.5200746,18187200,65928259.0,2,0.1151,1,-0.5479,0
2025-04-24,sh.601018,3.49114248,3.50078652,3.46221036,3.4718544,3.50078652,17351984,62635841.81,2,0.1098,1,-0.8264,0
2025-04-25,sh.601018,3.48149844,3.49114248,3.46221036,3.49114248,3.4718544,17746731,64022910.6,2,0.1123,1,0.5556,0
2025-04-28,sh.601018,3.48149844,3.49114248,3.46221036,3.48149844,3.49114248,14415300,51993286.0,2,0.0912,1,-0.2762,0
2025-04-29,sh.601018,3.48149844,3.49114248,3.44292228,3.45256632,3.48149844,19620409,70435776.82,2,0.1241,1,-0.831,0
2025-04-30,sh.601018,3.45256632,3.46221036,3.4236342,3.43327824,3.45256632,18778794,66951851.7,2,0.1188,1,-0.5587,0
2025-05-06,sh.601018,3.44292228,3.46221036,3.43327824,3.45256632,3.43327824,17995513,64316518.41,2,0.1138,1,0.5618,0
2025-05-07,sh.601018,3.4718544,3.50078652,3.45256632,3.50078652,3.45256632,33270332,120072726.21,2,0.2105,1,1.3966,0
2025-05-08,sh.601018,3.49114248,3.50078652,3.4718544,3.49114248,3.50078652,13763800,49765948.0,2,0.0871,1,-0.2755,0
2025-05-09,sh.601018,3.49114248,3.5200746,3.49114248,3.50078652,3.49114248,21190274,77025115.62,2,0.1341,1,0.2762,0
2025-05-12,sh.601018,3.5200746,3.57793884,3.51043056,3.57793884,3.50078652,40240368,147955254.48,2,0.2546,1,2.2039,0
2025-05-13,sh.601018,3.62615904,3.65509116,3.57793884,3.63580308,3.57793884,73313538,274884016.02,2,0.4638,1,1.6173,0
2025-05-14,sh.601018,3.65509116,3.70331136,3.60687096,3.69366732,3.63580308,114934665,436902922.64,2,0.7271,1,1.5915,0
2025-05-15,sh.601018,3.72259944,4.06014084,3.72259944,3.78046368,3.69366732,217009950,869367144.12,2,1.3728,1,2.3499,0
2025-05-16,sh.601018,3.75069744,3.78046488,3.6217052,3.66139512,3.78046488,138380022,512019549.9,2,0.8754,1,-3.1496,0
2025-05-19,sh.601018,3.66139512,4.02852688,3.64155016,4.02852688,3.66139512,253112101,1004334314.3,2,1.6012,1,10.0271,0
2025-05-20,sh.601018,4.0682168,4.0682168,3.7705424,3.78046488,4.02852688,251123693,974482017.77,2,1.5886,1,-6.1576,0
2025-05-21,sh.601018,3.75069744,3.89953464,3.70108504,3.80030984,3.78046488,151465404,580209153.68,2,0.9582,1,0.5249,0
2025-05-22,sh.601018,3.73085248,3.76061992,3.65147264,3.70108504,3.80030984,114503362,424834607.94,2,0.7244,1,-2.611,0
2025-05-23,sh.601018,3.68124008,3.68124008,3.60186024,3.61178272,3.70108504,72531652,265699484.76,2,0.4588,1,-2.4129,0
2025-05-26,sh.601018,3.60186024,3.63162768,3.58201528,3.61178272,3.61178272,43042123,156446851.79,2,0.2723,1,0.0,0
2025-05-27,sh.601018,3.60186024,3.61178272,3.5720928,3.59193776,3.61178272,41405755,149866238.76,2,0.2619,1,-0.5495,0
2025-05-28,sh.601018,3.59193776,3.6217052,3.5720928,3.60186024,3.59193776,35328813,127986194.67,2,0.2235,1,0.2762,0
2025-05-29,sh.601018,3.60186024,3.64155016,3.59193776,3.6217052,3.60186024,44192352,161200396.8,2,0.2796,1,0.551,0
2025-05-30,sh.601018,3.6217052,3.64155016,3.58201528,3.58201528,3.6217052,36620996,133074110.56,2,0.2317,1,-1.0959,0
2025-06-03,sh.601018,3.58201528,3.59193776,3.55224784,3.58201528,3.58201528,37115272,133565289.2,2,0.2348,1,0.0,0
2025-06-04,sh.601018,3.58201528,3.59193776,3.56217032,3.58201528,3.58201528,33448505,120353132.13,2,0.2116,1,0.0,0
2025-06-05,sh.601018,3.58201528,3.59193776,3.56217032,3.56217032,3.58201528,26106050,93944736.5,2,0.1652,1,-0.554,0
2025-06-06,sh.601018,3.5720928,3.60186024,3.56217032,3.58201528,3.56217032,35468399,128067489.49,2,0.2244,1,0.5571,0
2025-06-09,sh.601018,3.59193776,3.61178272,3.5720928,3.61178272,3.58201528,35174000,127347231.0,2,0.2225,1,0.831,0
2025-06-10,sh.601018,3.61178272,3.80030984,3.59193776,3.76061992,3.61178272,157775942,589476075.85,2,0.9981,1,4.1209,0
2025-06-11,sh.601018,3.72093,3.7705424,3.64155016,3.6713176,3.76061992,121551427,450817332.25,2,0.769,1,-2.3747,0
2025-06-12,sh.601018,3.65147264,3.66139512,3.60186024,3.6217052,3.6713176,56981300,207829841.37,2,0.3605,1,-1.3514,0
2025-06-13,sh.601018,3.61178272,3.65147264,3.60186024,3.6217052,3.6217052,56573875,206976633.61,2,0.3579,1,0.0,0
2025-06-16,sh.601018,3.60186024,3.6217052,3.58201528,3.60186024,3.6217052,43214810,156736644.2,2,0.2734,1,-0.5479,0
2025-06-17,sh.601018,3.60186024,3.65147264,3.58201528,3.6217052,3.60186024,49469310,180207288.3,2,0.3129,1,0.551,0
2025-06-18,sh.601018,3.6217052,3.64155016,3.59193776,3.60186024,3.6217052,28875625,105134700.11,2,0.1827,1,-0.5479,0
2025-06-19,sh.601018,3.59193776,3.60186024,3.54232536,3.55224784,3.60186024,38485400,138328425.0,2,0.2435,1,-1.3774,0
2025-06-20,sh.601018,3.55224784,3.61178272,3.54232536,3.58201528,3.55224784,38523881,139402186.41,2,0.2437,1,0.838,0
2025-06-23,sh.601018,3.6217052,3.68124008,3.61178272,3.68124008,3.58201528,100822738,371423175.22,2,0.6378,1,2.7701,0
2025-06-24,sh.601018,3.6217052,3.64155016,3.56217032,3.63162768,3.68124008,70561747,256988719.55,2,0.4464,1,-1.3477,0
2025-06-25,sh.601018,3.63162768,3.65147264,3.60186024,3.64155016,3.63162768,51369249,187911243.96,2,0.325,1,0.2732,0
2025-06-26,sh.601018,3.64155016,3.66139512,3.63162768,3.64155016,3.64155016,34911579,128188364.93,2,0.2209,1,0.0,0
2025-06-27,sh.601018,3.64155016,3.66139512,3.6217052,3.63162768,3.64155016,34962266,128112982.9,2,0.2212,1,-0.2725,0
2025-06-30,sh.601018,3.63162768,3.65147264,3.61178272,3.63162768,3.63162768,26611441,97386736.65,2,0.1683,1,0.0,0
2025-07-01,sh.601018,3.63162768,3.6713176,3.6217052,3.65147264,3.63162768,31956292,117326412.56,2,0.2022,1,0.5464,0
2025-07-02,sh.601018,3.66139512,3.70108504,3.65147264,3.69116256,3.65147264,45944783,170394346.91,2,0.2907,1,1.087,0
2025-07-03,sh.601018,3.69116256,3.69116256,3.65147264,3.6713176,3.69116256,26466101,97766200.69,2,0.1674,1,-0.5376,0
2025-07-04,sh.601018,3.66139512,3.69116256,3.65147264,3.6713176,3.6713176,35081534,129930882.48,2,0.2219,1,0.0,0
2025-07-07,sh.601018,3.66139512,3.69116256,3.65147264,3.69116256,3.6713176,28181968,104490919.28,2,0.1783,1,0.5405,0
2025-07-08,sh.601018,3.69116256,3.70108504,3.66139512,3.68124008,3.69116256,34589169,128305772.99,2,0.2188,1,-0.2688,0
2025-07-09,sh.601018,3.68124008,3.70108504,3.66139512,3.6713176,3.68124008,43436100,161265221.0,2,0.2748,1,-0.2695,0
2025-07-10,sh.601018,3.6713176,3.70108504,3.66139512,3.68124008,3.6713176,43282000,160733752.0,2,0.2738,1,0.2703,0
2025-07-11,sh.601018,3.69116256,3.72093,3.65147264,3.65147264,3.68124008,95405700,354218166.0,2,0.6036,1,-0.8086,0
2025-07-14,sh.601018,3.66139512,3.71100752,3.65147264,3.68124008,3.65147264,58597699,217885154.29,2,0.3707,1,0.8152,0
2025-07-15,sh.601018,3.68124008,3.70108504,3.63162768,3.65147264,3.68124008,46709900,172167890.0,2,0.2955,1,-0.8086,0
2025-07-16,sh.601018,3.66139512,3.6713176,3.64155016,3.66139512,3.65147264,26669820,98348341.8,2,0.1687,1,0.2717,0
2025-07-17,sh.601018,3.6713176,3.6713176,3.64155016,3.6713176,3.66139512,27544500,101565303.0,2,0.1743,1,0.271,0
2025-07-18,sh.601018,3.6713176,3.70108504,3.66139512,3.69116256,3.6713176,36721300,136268448.0,2,0.2323,1,0.5405,0
2025-07-21,sh.601018,3.69116256,3.72093,3.69116256,3.71100752,3.69116256,49955100,186694607.0,2,0.316,1,0.5376,0
2025-07-22,sh.601018,3.71100752,3.75069744,3.69116256,3.75069744,3.71100752,63684315,238887180.0,2,0.4029,1,1.0695,0
2025-07-23,sh.601018,3.75069744,3.79038736,3.72093,3.73085248,3.75069744,76191214,288635771.71,2,0.482,1,-0.5291,0
2025-07-24,sh.601018,3.74077496,3.78046488,3.72093,3.75069744,3.73085248,80534900,304393733.0,2,0.5095,1,0.5319,0
2025-07-25,sh.601018,3.75069744,3.7705424,3.70108504,3.72093,3.75069744,57763200,217311554.0,2,0.3654,1,-0.7937,0
2025-07-28,sh.601018,3.72093,3.72093,3.68124008,3.69116256,3.72093,45065000,167988174.0,2,0.2851,1,-0.8,0
2025-07-29,sh.601018,3.70108504,3.71100752,3.6713176,3.70108504,3.69116256,38710200,143958259.0,2,0.2449,1,0.2688,0
2025-07-30,sh.601018,3.70108504,3.73085248,3.6713176,3.68124008,3.70108504,79858627,298116733.61,2,0.5052,1,-0.5362,0
2025-07-31,sh.601018,3.68124008,3.69116256,3.59193776,3.60186024,3.68124008,75800500,277027065.0,2,0.4795,1,-2.1563,0
2025-08-01,sh.601018,3.60186024,3.6217052,3.59193776,3.61178272,3.60186024,26516300,96501779.0,2,0.1677,1,0.2755,0
2025-08-04,sh.601018,3.60186024,3.61178272,3.59193776,3.60186024,3.61178272,25613500,92991360.0,2,0.162,1,-0.2747,0
2025-08-05,sh.601018,3.60186024,3.64155016,3.59193776,3.61178272,3.60186024,82947501,301948545.66,2,0.5247,1,0.2755,0
2025-08-06,sh.601018,3.60186024,3.6217052,3.58201528,3.61178272,3.61178272,38359024,139305380.36,2,0.2427,1,0.0,0
2025-08-07,sh.601018,3.6217052,3.6713176,3.60186024,3.66139512,3.61178272,73386600,269209192.0,2,0.4643,1,1.3736,0
2025-08-08,sh.601018,3.64155016,3.66139512,3.64155016,3.64155016,3.66139512,29385700,108055499.0,2,0.1859,1,-0.542,0
2025-08-11,sh.601018,3.65147264,3.66139512,3.63162768,3.65147264,3.64155016,31205952,114626315.36,2,0.1974,1,0.2725,0
2025-08-12,sh.601018,3.65147264,3.71100752,3.65147264,3.68124008,3.65147264,63295499,234840337.3,2,0.4004,1,0.8152,0
2025-08-13,sh.601018,3.6713176,3.68124008,3.63162768,3.65147264,3.68124008,53616500,197212098.0,2,0.3392,1,-0.8086,0
2025-08-14,sh.601018,3.65147264,3.68124008,3.61178272,3.61178272,3.65147264,59024046,216723944.2,2,0.3734,1,-1.087,0
2025-08-15,sh.601018,3.61178272,3.63162768,3.60186024,3.61178272,3.61178272,73661254,268294225.09,2,0.466,1,0.0,0
2025-08-18,sh.601018,3.6217052,3.63162768,3.60186024,3.61178272,3.61178272,101300400,369016921.0,2,0.6408,1,0.0,0
2025-08-19,sh.601018,3.61178272,3.6217052,3.60186024,3.61178272,3.61178272,40098593,145865326.59,2,0.2537,1,0.0,0
2025-08-20,sh.601018,3.61178272,3.64155016,3.59193776,3.63162768,3.61178272,85636383,312397249.05,2,0.5417,1,0.5495,0
2025-08-21,sh.601018,3.63162768,3.6713176,3.6217052,3.65147264,3.63162768,81953894,301379878.07,2,0.5185,1,0.5464,0
2025-08-22,sh.601018,3.65147264,3.66139512,3.61178272,3.66139512,3.65147264,72251366,264455889.63,2,0.4571,1,0.2717,0
2025-08-25,sh.601018,3.66139512,3.72093,3.65147264,3.68124008,3.66139512,139906174,519353013.88,2,0.8851,1,0.542,0
2025-08-26,sh.601018,3.6713176,3.69116256,3.66139512,3.68124008,3.68124008,52742174,195590729.53,2,0.3337,1,0.0,0
2025-08-27,sh.601018,3.69116256,3.69116256,3.60186024,3.61178272,3.68124008,121960742,447440356.6,2,0.7715,1,-1.8868,0
2025-08-28,sh.601018,3.6217052,3.64155016,3.54232536,3.60186024,3.61178272,135615679,491527000.41,2,0.8579,1,-0.2747,0
2025-08-29,sh.601018,3.6217052,3.69116256,3.60186024,3.60186024,3.60186024,171362509,630046828.27,2,1.0841,1,0.0,0
2025-09-01,sh.601018,3.61178272,3.6217052,3.5720928,3.60186024,3.60186024,63937101,232001362.24,2,0.4045,1,0.0,0
2025-09-02,sh.601018,3.61178272,3.64155016,3.59193776,3.6217052,3.60186024,88791055,323882862.75,2,0.5617,1,0.551,0
2025-09-03,sh.601018,3.61178272,3.6217052,3.5720928,3.59193776,3.6217052,70980400,257149926.0,2,0.449,1,-0.8219,0
2025-09-04,sh.601018,3.59193776,3.60186024,3.54232536,3.5720928,3.59193776,81387249,292432494.93,2,0.5149,1,-0.5525,0
2025-09-05,sh.601018,3.5720928,3.58201528,3.5224804,3.55224784,3.5720928,78542632,280742699.92,2,0.4969,1,-0.5556,0
2025-09-08,sh.601018,3.55224784,3.61178272,3.54232536,3.58201528,3.55224784,103280009,373850471.81,2,0.6534,1,0.838,0
2025-09-09,sh.601018,3.58201528,3.60186024,3.56217032,3.59193776,3.58201528,58499110,211343620.1,2,0.3701,1,0.277,0
2025-09-10,sh.601018,3.59193776,3.61178272,3.5720928,3.61178272,3.59193776,48049196,173849555.02,2,0.304,1,0.5525,0
2025-09-11,sh.601018,3.60186024,3.60186024,3.56217032,3.60186024,3.61178272,58369532,210853905.65,2,0.3693,1,-0.2747,0
2025-09-12,sh.601018,3.60186024,3.66139512,3.60186024,3.61178272,3.60186024,123181370,450019532.37,2,0.7793,1,0.2755,0
2025-09-15,sh.601018,3.61178272,3.6713176,3.60186024,3.6217052,3.61178272,68822174,251672911.65,2,0.4354,1,0.2747,0
2025-09-16,sh.601018,3.63162768,3.69116256,3.6217052,3.68124008,3.6217052,137529111,508357802.96,2,0.87,1,1.6438,0
2025-09-17,sh.601018,3.6713176,3.70108504,3.6217052,3.69116256,3.68124008,104582158,386246931.94,2,0.6616,1,0.2695,0
2025-09-18,sh.601018,3.69116256,3.69116256,3.60186024,3.6217052,3.69116256,86279510,316723432.4,2,0.5458,1,-1.8817,0
2025-09-19,sh.601018,3.6217052,3.66139512,3.61178272,3.65147264,3.6217052,70729390,259496307.5,2,0.4474,1,0.8219,0
2025-09-22,sh.601018,3.71100752,3.7705424,3.66139512,3.6713176,3.65147264,220773953,824059660.81,2,1.3966,1,0.5435,0
2025-09-23,sh.601018,3.68124008,3.93922456,3.66139512,3.79038736,3.6713176,359185533,1376355949.57,2,2.2723,1,3.2432,0
2025-09-24,sh.601018,3.72093,3.7705424,3.66139512,3.70108504,3.79038736,243939297,908895158.75,2,1.5432,1,-2.356,0
2025-09-25,sh.601018,3.6713176,3.68124008,3.59193776,3.59193776,3.70108504,161368270,588457230.9,2,1.0208,1,-2.9491,0
2025-09-26,sh.601018,3.58201528,3.61178272,3.58201528,3.59193776,3.59193776,72605700,263251911.0,2,0.4593,1,0.0,0
2025-09-29,sh.601018,3.60186024,3.64155016,3.56217032,3.64155016,3.59193776,95072547,344983935.83,2,0.4887,1,1.3812,0
2025-09-30,sh.601018,3.6217052,3.64155016,3.60186024,3.6217052,3.64155016,55465100,202201798.0,2,0.2851,1,-0.545,0
2025-10-09,sh.601018,3.61178272,3.66139512,3.60186024,3.65147264,3.6217052,88121970,322841927.68,2,0.453,1,0.8219,0
2025-10-10,sh.601018,3.64155016,3.73085248,3.64155016,3.72093,3.65147264,129727073,483811962.02,2,0.6668,1,1.9022,0
2025-10-13,sh.601018,3.66139512,3.73085248,3.64155016,3.72093,3.72093,133416279,496027795.23,2,0.6858,1,0.0,0
2025-10-14,sh.601018,3.72093,3.85984472,3.72093,3.78046488,3.72093,181653134,690613780.77,2,0.9337,1,1.6,0
2025-10-15,sh.601018,3.79038736,3.80030984,3.72093,3.75069744,3.78046488,99049355,374417299.9,2,0.5091,1,-0.7874,0
2025-10-16,sh.601018,3.76061992,3.83007728,3.75069744,3.81023232,3.75069744,116463625,444812250.25,2,0.5986,1,1.5873,0
2025-10-17,sh.601018,3.80030984,3.81023232,3.75069744,3.75069744,3.81023232,81803000,311212751.0,2,0.4205,1,-1.5625,0
2025-10-20,sh.601018,3.76061992,3.81023232,3.73085248,3.81023232,3.75069744,91298324,347937125.68,2,0.4693,1,1.5873,0
2025-10-21,sh.601018,3.81023232,3.83007728,3.7705424,3.81023232,3.81023232,70316800,269735131.33,2,0.3614,1,0.0,0
2025-10-22,sh.601018,3.81023232,3.83007728,3.79038736,3.80030984,3.81023232,59591400,228898223.0,2,0.3063,1,-0.2604,0
2025-10-23,sh.601018,3.80030984,3.84992224,3.79038736,3.83999976,3.80030984,71837600,276814740.0,2,0.3693,1,1.0444,0
2025-10-24,sh.601018,3.84,3.85,3.79,3.81,3.84,57503300,219514672.0,2,0.2956,1,-0.7813,0
2025-10-27,sh.601018,3.81,3.87,3.78,3.84,3.81,69533700,265966832.0,2,0.3574,1,0.7874,0
2025-10-28,sh.601018,3.83,3.86,3.81,3.83,3.84,61699701,236543733.83,2,0.3172,1,-0.2604,0
2025-10-29,sh.601018,3.84,3.84,3.78,3.83,3.83,54906196,209184035.8,2,0.2822,1,0.0,0
2025-10-30,sh.601018,3.8,3.86,3.8,3.81,3.83,87730532,335979226.6,2,0.451,1,-0.5222,0
2025-10-31,sh.601018,3.83,3.84,3.74,3.76,3.81,90513500,341162790.0,2,0.4653,1,-1.3123,0
2025-11-03,sh.601018,3.75,3.78,3.74,3.78,3.76,58353166,219816085.42,2,0.2999,1,0.5319,0
2025-11-04,sh.601018,3.78,3.8,3.74,3.76,3.78,49232176,185755353.18,2,0.2531,1,-0.5291,0
2025-11-05,sh.601018,3.75,3.8,3.72,3.78,3.76,47672894,179672333.32,2,0.245,1,0.5319,0
2025-11-06,sh.601018,3.78,3.79,3.76,3.77,3.78,36545429,137847279.33,2,0.1879,1,-0.2646,0
2025-11-07,sh.601018,3.77,3.79,3.76,3.77,3.77,33461515,126388418.55,2,0.172,1,0.0,0
2025-11-10,sh.601018,3.77,3.82,3.75,3.82,3.77,49735238,188463973.4,2,0.2557,1,1.3263,0
2025-11-11,sh.601018,3.81,3.84,3.8,3.83,3.82,42384489,162106147.51,2,0.2179,1,0.2618,0
2025-11-12,sh.601018,3.83,3.84,3.8,3.82,3.83,40597900,155200596.0,2,0.2087,1,-0.2611,0
2025-11-13,sh.601018,3.83,3.84,3.79,3.84,3.82,50513561,192794462.77,2,0.2597,1,0.5236,0
2025-11-14,sh.601018,3.84,3.9,3.83,3.87,3.84,79069177,306031591.53,2,0.4064,1,0.7813,0
2025-11-17,sh.601018,3.86,3.87,3.81,3.86,3.87,48703963,187156141.55,2,0.2503,1,-0.2584,0
2025-11-18,sh.601018,3.85,3.86,3.77,3.78,3.86,55832100,212638153.0,2,0.287,1,-2.0725,0
2025-11-19,sh.601018,3.79,3.81,3.77,3.8,3.78,47744600,180996116.0,2,0.2454,1,0.5291,0
2025-11-20,sh.601018,3.81,3.81,3.76,3.77,3.8,36200543,137019389.11,2,0.1861,1,-0.7895,0
2025-11-21,sh.601018,3.76,3.76,3.67,3.68,3.77,52768849,195743864.66,2,0.2712,1,-2.3873,0
2025-11-24,sh.601018,3.68,3.7,3.65,3.66,3.68,51556621,189241424.86,2,0.265,1,-0.5435,0
2025-11-25,sh.601018,3.66,3.67,3.64,3.65,3.66,56643842,207105480.1,2,0.2912,1,-0.2732,0
2025-11-26,sh.601018,3.65,3.7,3.65,3.67,3.65,45492400,167167144.0,2,0.2338,1,0.5479,0
2025-11-27,sh.601018,3.67,3.71,3.65,3.7,3.67,38876801,143495997.68,2,0.1998,1,0.8174,0
2025-11-28,sh.601018,3.7,3.75,3.68,3.75,3.7,50908538,189673142.62,2,0.2617,1,1.3514,0
2025-12-01,sh.601018,3.81,3.85,3.75,3.78,3.75,109093561,414209995.65,2,0.5608,1,0.8,0
2025-12-02,sh.601018,3.77,3.82,3.76,3.8,3.78,60542423,230036689.97,2,0.3112,1,0.5291,0
2025-12-03,sh.601018,3.8,3.82,3.79,3.8,3.8,51699095,196795649.05,2,0.2657,1,0.0,0
2025-12-04,sh.601018,3.79,3.81,3.75,3.76,3.8,41521285,156937141.6,2,0.2134,1,-1.0526,0
