date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-03-28,sh.600219,3.50351931,3.5675523,3.48522417,3.55840473,3.49437174,175374163,677593239.6,2,1.5101,1,1.8325,0
2025-03-31,sh.600219,3.53096202,3.53096202,3.46692903,3.48522417,3.55840473,132219888,504961796.38,2,1.1385,1,-2.0566,0
2025-04-01,sh.600219,3.48522417,3.53096202,3.4760766,3.51266688,3.48522417,110475031,423115621.77,2,0.9512,1,0.7874,0
2025-04-02,sh.600219,3.50351931,3.51266688,3.45778146,3.46692903,3.51266688,95128155,362000145.65,2,0.8191,1,-1.3021,0
2025-04-03,sh.600219,3.44863389,3.44863389,3.36630576,3.3846009,3.46692903,165897756,617127530.97,2,1.4285,1,-2.3747,0
2025-04-07,sh.600219,3.17420679,3.18335436,3.04614081,3.04614081,3.3846009,172559340,583538308.69,2,1.4858,1,-10.0,0
2025-04-08,sh.600219,3.06443595,3.07358352,2.97296025,3.03699324,3.04614081,193080101,635294824.38,2,1.6625,1,-0.3003,0
2025-04-09,sh.600219,2.99125539,3.04614081,2.90892726,3.0186981,3.03699324,171914980,560670268.14,2,1.4803,1,-0.6024,0
2025-04-10,sh.600219,3.07358352,3.1101738,3.05528838,3.09187866,3.0186981,141552630,477839413.66,2,1.2188,1,2.4242,0
2025-04-11,sh.600219,3.09187866,3.1101738,3.04614081,3.07358352,3.09187866,107700694,362057769.61,2,0.9274,1,-0.5917,0
2025-04-14,sh.600219,3.10102623,3.22909221,3.10102623,3.18335436,3.07358352,157952180,548841781.93,2,1.3601,1,3.5714,0
2025-04-15,sh.600219,3.18335436,3.18335436,3.1101738,3.12846894,3.18335436,97398080,333555435.79,2,0.8387,1,-1.7241,0
2025-04-16,sh.600219,3.12846894,3.13761651,3.07358352,3.11932137,3.12846894,83779826,283592120.38,2,0.7214,1,-0.2924,0
2025-04-17,sh.600219,3.10102623,3.12846894,3.08273109,3.09187866,3.11932137,77553094,263375429.07,2,0.6678,1,-0.8798,0
2025-04-18,sh.600219,3.09187866,3.12846894,3.08273109,3.12846894,3.09187866,63492281,216210441.63,2,0.5467,1,1.1834,0
2025-04-21,sh.600219,3.12846894,3.18335436,3.11932137,3.17420679,3.12846894,68954164,238336962.71,2,0.5937,1,1.462,0
2025-04-22,sh.600219,3.17420679,3.18335436,3.15591165,3.16505922,3.17420679,73420382,254248643.58,2,0.6322,1,-0.2882,0
2025-04-23,sh.600219,3.17420679,3.19250193,3.14676408,3.16505922,3.16505922,82946101,287163489.62,2,0.7142,1,0.0,0
2025-04-24,sh.600219,3.17420679,3.17420679,3.12846894,3.16505922,3.16505922,95602835,329904766.75,2,0.8232,1,0.0,0
2025-04-25,sh.600219,3.17420679,3.21994464,3.16505922,3.17420679,3.16505922,116259596,405507487.44,2,1.0011,1,0.289,0
2025-04-28,sh.600219,3.33886305,3.41204361,3.30227277,3.35715819,3.17420679,271098540,995281025.52,2,2.3343,1,5.7637,0
2025-04-29,sh.600219,3.33886305,3.40289604,3.32056791,3.33886305,3.35715819,135817688,498298414.47,2,1.1695,1,-0.545,0
2025-04-30,sh.600219,3.32971548,3.35715819,3.32056791,3.33886305,3.33886305,88690499,324171732.64,2,0.7637,1,0.0,0
2025-05-06,sh.600219,3.33886305,3.37545333,3.32056791,3.36630576,3.33886305,118263071,433843201.45,2,1.0183,1,0.8219,0
2025-05-07,sh.600219,3.3846009,3.41204361,3.36630576,3.3846009,3.36630576,102256900,378228268.7,2,0.8805,1,0.5435,0
2025-05-08,sh.600219,3.37545333,3.3846009,3.34801062,3.37545333,3.3846009,83096430,305900798.0,2,0.7155,1,-0.2703,0
2025-05-09,sh.600219,3.37545333,3.40289604,3.35715819,3.39374847,3.37545333,89060936,329351681.53,2,0.7669,1,0.542,0
2025-05-12,sh.600219,3.421875,3.459375,3.403125,3.43125,3.39375,97226560,356213568.0,2,0.8372,1,1.105,0
2025-05-13,sh.600219,3.459375,3.46875,3.43125,3.440625,3.43125,81202025,298628464.8,2,0.6992,1,0.2732,0
2025-05-14,sh.600219,3.440625,3.496875,3.43125,3.4875,3.440625,92826685,343019297.55,2,0.7993,1,1.3624,0
2025-05-15,sh.600219,3.496875,3.534375,3.46875,3.478125,3.4875,102790783,383428803.14,2,0.8851,1,-0.2688,0
2025-05-16,sh.600219,3.459375,3.496875,3.440625,3.459375,3.478125,71884249,265712400.24,2,0.619,1,-0.5391,0
2025-05-19,sh.600219,3.4875,3.525,3.46875,3.496875,3.459375,104278916,389200625.87,2,0.8979,1,1.084,0
2025-05-20,sh.600219,3.496875,3.50625,3.478125,3.478125,3.496875,68280865,254221843.85,2,0.5879,1,-0.5362,0
2025-05-21,sh.600219,3.496875,3.571875,3.478125,3.571875,3.478125,131975894,497958218.18,2,1.1364,1,2.6954,0
2025-05-22,sh.600219,3.5625,3.571875,3.525,3.54375,3.571875,74101053,279957288.11,2,0.6381,1,-0.7874,0
2025-05-23,sh.600219,3.534375,3.571875,3.515625,3.525,3.54375,77530288,293127989.61,2,0.6676,1,-0.5291,0
2025-05-26,sh.600219,3.515625,3.553125,3.496875,3.534375,3.525,62005275,233690105.9,2,0.5339,1,0.266,0
2025-05-27,sh.600219,3.525,3.54375,3.46875,3.4875,3.534375,80621103,300253541.3,2,0.6942,1,-1.3263,0
2025-05-28,sh.600219,3.4875,3.515625,3.4875,3.496875,3.4875,58448590,218330593.55,2,0.5033,1,0.2688,0
2025-05-29,sh.600219,3.496875,3.515625,3.478125,3.496875,3.496875,71799643,268073750.12,2,0.6182,1,0.0,0
2025-05-30,sh.600219,3.4875,3.534375,3.46875,3.515625,3.496875,94667979,353199918.39,2,0.8151,1,0.5362,0
2025-06-03,sh.600219,3.496875,3.515625,3.478125,3.50625,3.515625,82275559,307145017.57,2,0.7084,1,-0.2667,0
2025-06-04,sh.600219,3.496875,3.54375,3.496875,3.534375,3.50625,80004288,301217213.65,2,0.6889,1,0.8021,0
2025-06-05,sh.600219,3.534375,3.553125,3.459375,3.478125,3.534375,101139292,376310791.7,2,0.8709,1,-1.5915,0
2025-06-06,sh.600219,3.4875,3.525,3.478125,3.50625,3.478125,92394845,345496850.85,2,0.7956,1,0.8086,0
2025-06-09,sh.600219,3.50625,3.515625,3.478125,3.50625,3.50625,87509843,326359108.0,2,0.7535,1,0.0,0
2025-06-10,sh.600219,3.50625,3.54375,3.496875,3.50625,3.50625,92889554,348613982.68,2,0.7998,1,0.0,0
2025-06-11,sh.600219,3.515625,3.58125,3.50625,3.5625,3.50625,120176243,455861677.8,2,1.0348,1,1.6043,0
2025-06-12,sh.600219,3.5625,3.571875,3.534375,3.553125,3.5625,78139892,296223187.39,2,0.6728,1,-0.2632,0
2025-06-13,sh.600219,3.553125,3.571875,3.515625,3.5625,3.553125,99426455,376077696.41,2,0.8561,1,0.2639,0
2025-06-16,sh.600219,3.553125,3.6,3.534375,3.5625,3.5625,103220527,393192506.8,2,0.8888,1,0.0,0
2025-06-17,sh.600219,3.553125,3.58125,3.553125,3.5625,3.5625,60996786,232249568.52,2,0.5252,1,0.0,0
2025-06-18,sh.600219,3.571875,3.609375,3.553125,3.6,3.5625,87276081,334005981.66,2,0.7515,1,1.0526,0
2025-06-19,sh.600219,3.590625,3.6,3.515625,3.534375,3.6,89045339,337269362.28,2,0.7667,1,-1.8229,0
2025-06-20,sh.600219,3.525,3.54375,3.50625,3.534375,3.534375,52352267,196954962.34,2,0.4508,1,0.0,0
2025-06-23,sh.600219,3.525,3.534375,3.478125,3.496875,3.534375,88487517,330559764.41,2,0.7619,1,-1.061,0
2025-06-24,sh.600219,3.50625,3.553125,3.4875,3.525,3.496875,90201943,339922886.22,2,0.7767,1,0.8043,0
2025-06-25,sh.600219,3.525,3.534375,3.4875,3.525,3.525,94235780,352684604.15,2,0.8114,1,0.0,0
2025-06-26,sh.600219,3.525,3.58125,3.515625,3.553125,3.525,119426277,453024382.08,2,1.0283,1,0.7979,0
2025-06-27,sh.600219,3.571875,3.646875,3.5625,3.61875,3.553125,160696087,621488831.42,2,1.3837,1,1.847,0
2025-06-30,sh.600219,3.61875,3.646875,3.58125,3.590625,3.61875,105356509,405037848.63,2,0.9072,1,-0.7772,0
2025-07-01,sh.600219,3.6,3.628125,3.571875,3.61875,3.590625,109178312,419020516.18,2,0.9401,1,0.7833,0
2025-07-02,sh.600219,3.61875,3.684375,3.609375,3.675,3.61875,139348298,543749909.56,2,1.1999,1,1.5544,0
2025-07-03,sh.600219,3.684375,3.7125,3.65625,3.703125,3.675,115203421,453672368.21,2,0.992,1,0.7653,0
2025-07-04,sh.600219,3.703125,3.7125,3.65625,3.675,3.703125,112373515,440369498.95,2,0.9676,1,-0.7595,0
2025-07-07,sh.600219,3.65625,3.665625,3.61875,3.628125,3.675,88877678,344659856.38,2,0.7653,1,-1.2755,0
2025-07-08,sh.600219,3.628125,3.665625,3.628125,3.65625,3.628125,89909169,349449695.78,2,0.7742,1,0.7752,0
2025-07-09,sh.600219,3.665625,3.675,3.6,3.609375,3.65625,113987850,441349509.0,2,0.9815,1,-1.2821,0
2025-07-10,sh.600219,3.61875,3.665625,3.609375,3.665625,3.609375,99638334,387708584.47,2,0.8579,1,1.5584,0
2025-07-11,sh.600219,3.665625,3.73125,3.65625,3.69375,3.665625,127428110,502002397.8,2,1.0972,1,0.7673,0
2025-07-14,sh.600219,3.684375,3.703125,3.665625,3.675,3.69375,101492544,398540477.33,2,0.8739,1,-0.5076,0
2025-07-15,sh.600219,3.665625,3.69375,3.628125,3.646875,3.675,97732094,380895081.77,2,0.8415,1,-0.7653,0
2025-07-16,sh.600219,3.646875,3.65625,3.61875,3.6375,3.646875,78875405,305785650.15,2,0.6792,1,-0.2571,0
2025-07-17,sh.600219,3.6375,3.65625,3.61875,3.6375,3.6375,68630280,266246194.9,2,0.5909,1,0.0,0
2025-07-18,sh.600219,3.646875,3.665625,3.61875,3.6375,3.6375,115345569,448062144.86,2,0.9932,1,0.0,0
2025-07-21,sh.600219,3.665625,3.815625,3.665625,3.80625,3.6375,242626542,971289952.16,2,2.0891,1,4.6392,0
2025-07-22,sh.600219,3.80625,3.890625,3.778125,3.890625,3.80625,170280166,697084427.34,2,1.4662,1,2.2167,0
2025-07-23,sh.600219,3.9,3.928125,3.84375,3.853125,3.890625,121546511,502037134.48,2,1.0466,1,-0.9639,0
2025-07-24,sh.600219,3.853125,3.909375,3.834375,3.9,3.853125,135877126,560863936.5,2,1.17,1,1.2165,0
2025-07-25,sh.600219,3.890625,3.9375,3.8625,3.871875,3.9,124917340,518300391.55,2,1.0756,1,-0.7212,0
2025-07-28,sh.600219,3.84375,3.853125,3.76875,3.825,3.871875,124656255,507593695.75,2,1.0734,1,-1.2107,0
2025-07-29,sh.600219,3.825,3.84375,3.778125,3.80625,3.825,106548505,432665824.59,2,0.9174,1,-0.4902,0
2025-07-30,sh.600219,3.815625,3.8625,3.80625,3.825,3.80625,125512979,513749145.38,2,1.0807,1,0.4926,0
2025-07-31,sh.600219,3.796875,3.80625,3.665625,3.684375,3.825,171856474,681576362.05,2,1.4798,1,-3.6765,0
2025-08-01,sh.600219,3.675,3.7125,3.665625,3.684375,3.684375,93966850,370333432.97,2,0.8091,1,0.0,0
2025-08-04,sh.600219,3.684375,3.7125,3.665625,3.703125,3.684375,94125128,370606614.42,2,0.8105,1,0.5089,0
2025-08-05,sh.600219,3.703125,3.778125,3.69375,3.76875,3.703125,111748353,446978573.43,2,0.9622,1,1.7722,0
2025-08-06,sh.600219,3.76875,3.815625,3.759375,3.796875,3.76875,105310949,425934446.98,2,0.9068,1,0.7463,0
2025-08-07,sh.600219,3.825,3.853125,3.75,3.80625,3.796875,108763060,440209679.8,2,0.9365,1,0.2469,0
2025-08-08,sh.600219,3.796875,3.88125,3.778125,3.8625,3.80625,134591047,552470425.72,2,1.1589,1,1.4778,0
2025-08-11,sh.600219,3.890625,3.890625,3.834375,3.853125,3.8625,117899966,485324742.05,2,1.0152,1,-0.2427,0
2025-08-12,sh.600219,3.853125,3.871875,3.825,3.8625,3.853125,75846542,311981537.82,2,0.6531,1,0.2433,0
2025-08-13,sh.600219,3.871875,3.91875,3.871875,3.9,3.8625,135802388,565211496.0,2,1.1693,1,0.9709,0
2025-08-14,sh.600219,3.9,3.91875,3.871875,3.88125,3.9,116708005,484538226.05,2,1.0049,1,-0.4808,0
2025-08-15,sh.600219,3.8625,3.984375,3.8625,3.975,3.88125,147098596,618321122.77,2,1.2666,1,2.4155,0
2025-08-18,sh.600219,3.95625,3.975,3.8625,3.871875,3.975,198641494,827473916.73,2,1.7104,1,-2.5943,0
2025-08-19,sh.600219,3.871875,3.9,3.834375,3.84375,3.871875,117603225,483753703.22,2,1.0126,1,-0.7264,0
2025-08-20,sh.600219,3.834375,3.909375,3.825,3.9,3.84375,122304338,506104162.28,2,1.0531,1,1.4634,0
2025-08-21,sh.600219,3.91875,3.928125,3.88125,3.9,3.9,124720062,518345039.4,2,1.0739,1,0.0,0
2025-08-22,sh.600219,3.9,3.91875,3.8625,3.91875,3.9,108656023,451904050.94,2,0.9356,1,0.4808,0
2025-08-25,sh.600219,3.95625,4.03125,3.946875,4.021875,3.91875,173963801,741853427.7,2,1.4979,1,2.6316,0
2025-08-26,sh.600219,4.003125,4.10625,3.984375,4.0875,4.021875,155711965,673234289.45,2,1.3408,1,1.6317,0
2025-08-27,sh.600219,4.0875,4.096875,3.95625,3.95625,4.0875,209181579,898618829.97,2,1.8012,1,-3.211,0
2025-08-28,sh.600219,3.946875,3.984375,3.853125,3.946875,3.95625,201484262,842699060.84,2,1.7349,1,-0.237,0
2025-08-29,sh.600219,3.890625,3.890625,3.796875,3.80625,3.946875,384357651,1571031935.15,2,3.3095,1,-3.5629,0
2025-09-01,sh.600219,3.825,3.834375,3.7125,3.740625,3.80625,351172249,1409040773.38,2,3.0238,1,-1.7241,0
2025-09-02,sh.600219,3.75,3.76875,3.684375,3.7125,3.740625,244586413,971429770.94,2,2.106,1,-0.7519,0
2025-09-03,sh.600219,3.73125,3.76875,3.6375,3.675,3.7125,224823660,883472566.7,2,1.9359,1,-1.0101,0
2025-09-04,sh.600219,3.675,3.684375,3.58125,3.609375,3.675,241349141,935477055.17,2,2.0781,1,-1.7857,0
2025-09-05,sh.600219,3.61875,3.69375,3.609375,3.69375,3.609375,187688698,730854262.81,2,1.6161,1,2.3377,0
2025-09-08,sh.600219,3.703125,3.7125,3.6375,3.65625,3.69375,203402323,795371036.23,2,1.7514,1,-1.0152,0
2025-09-09,sh.600219,3.65625,3.69375,3.6375,3.65625,3.65625,192310611,752321822.67,2,1.6559,1,0.0,0
2025-09-10,sh.600219,3.6375,3.646875,3.590625,3.61875,3.65625,178222734,687646264.85,2,1.5346,1,-1.0256,0
2025-09-11,sh.600219,3.61875,3.675,3.6,3.675,3.61875,165445827,642661270.74,2,1.4246,1,1.5544,0
2025-09-12,sh.600219,3.703125,3.8625,3.69375,3.76875,3.675,441187748,1781390621.55,2,3.7989,1,2.551,0
2025-09-15,sh.600219,3.7875,3.796875,3.73125,3.73125,3.76875,212597877,850260727.25,2,1.8306,1,-0.995,0
2025-09-16,sh.600219,3.759375,3.76875,3.628125,3.69375,3.73125,249133972,976686270.74,2,2.1452,1,-1.005,0
2025-09-17,sh.600219,3.675,3.740625,3.65625,3.73125,3.69375,187146371,738153487.11,2,1.6114,1,1.0152,0
2025-09-18,sh.600219,3.703125,3.7125,3.609375,3.628125,3.73125,248278793,969575212.4,2,2.1378,1,-2.7638,0
2025-09-19,sh.600219,3.6375,3.703125,3.61875,3.684375,3.628125,194247382,759976650.25,2,1.6726,1,1.5504,0
2025-09-22,sh.600219,3.675,3.684375,3.61875,3.6375,3.684375,119980167,465203633.06,2,1.0331,1,-1.2723,0
2025-09-23,sh.600219,3.61875,3.646875,3.5625,3.58125,3.6375,155059678,593893763.68,2,1.3351,1,-1.5464,0
2025-09-24,sh.600219,3.571875,3.609375,3.5625,3.6,3.58125,111378216,425975348.4,2,0.959,1,0.5236,0
2025-09-25,sh.600219,3.61894576,3.6473668,3.59052472,3.59052472,3.5999984,119252707,455097458.08,2,1.0268,1,-0.2632,0
2025-09-26,sh.600219,3.57157736,3.62841944,3.56210368,3.59052472,3.59052472,114907260,436568496.33,2,0.9894,1,0.0,0
2025-09-29,sh.600219,3.60947208,3.72315624,3.5999984,3.72315624,3.59052472,249619951,967823894.96,2,2.1494,1,3.6939,0
2025-09-30,sh.600219,3.71368256,3.77052464,3.6947352,3.75157728,3.72315624,219762212,869444921.03,2,1.8923,1,0.7634,0
2025-10-09,sh.600219,3.82736672,3.89368248,3.80841936,3.8842088,3.75157728,382191032,1560875711.38,2,3.2909,1,3.5354,0
2025-10-10,sh.600219,3.87473512,3.98841928,3.8368404,3.94105088,3.8842088,320048848,1329010181.1,2,2.7558,1,1.4634,0
2025-10-13,sh.600219,3.81789304,3.91262984,3.789472,3.89368248,3.94105088,293626157,1191775655.77,2,2.5283,1,-1.2019,0
2025-10-14,sh.600219,3.95999824,4.09262976,3.86526144,3.89368248,3.89368248,343161393,1438888487.17,2,2.9548,1,0.0,0
2025-10-15,sh.600219,3.90315616,3.9789456,3.87473512,3.9315772,3.89368248,265663757,1101847155.85,2,2.2875,1,0.9732,0
2025-10-16,sh.600219,3.92210352,3.95999824,3.86526144,3.8842088,3.9315772,198445281,818517804.83,2,1.7087,1,-1.2048,0
2025-10-17,sh.600219,3.8842088,3.96947192,3.82736672,3.84631408,3.8842088,218087888,893840585.68,2,1.8779,1,-0.9756,0
2025-10-20,sh.600219,3.84631408,3.86526144,3.789472,3.79894568,3.84631408,190393691,766412729.09,2,1.6394,1,-1.2315,0
2025-10-21,sh.600219,3.82736672,3.90315616,3.82736672,3.84631408,3.79894568,214123559,873826301.44,2,1.8437,1,1.2469,0
2025-10-22,sh.600219,3.81789304,3.87473512,3.789472,3.84631408,3.84631408,179936323,728351016.69,2,1.5493,1,0.0,0
2025-10-23,sh.600219,3.84631408,3.9315772,3.8368404,3.91262984,3.84631408,242102970,993790409.26,2,2.0846,1,1.7241,0
2025-10-24,sh.600219,3.9789456,4.06420872,3.90315616,3.94105088,3.91262984,285164719,1193734978.4,2,2.4554,1,0.7264,0
2025-10-27,sh.600219,3.96947192,3.98841928,3.9315772,3.9789456,3.94105088,218519478,914132681.62,2,1.8816,1,0.9615,0
2025-10-28,sh.600219,3.9789456,4.026314,3.91262984,3.9315772,3.9789456,231848093,971399040.86,2,1.9963,1,-1.1905,0
2025-10-29,sh.600219,3.94105088,4.32947176,3.9315772,4.32947176,3.9315772,644658016,2854921949.49,2,5.5509,1,10.1205,0
2025-10-30,sh.600219,4.4052612,4.58526112,4.3578928,4.499998,4.32947176,941891987,4454372502.61,2,8.1102,1,3.9387,0
2025-10-31,sh.600219,4.49052432,4.55684008,4.34841912,4.36736648,4.499998,473577519,2211419626.49,2,4.0778,1,-2.9474,0
2025-11-03,sh.600219,4.41473488,4.49052432,4.29157704,4.46210328,4.36736648,429156484,1991518259.61,2,3.6953,1,2.1692,0
2025-11-04,sh.600219,4.43368224,4.55684008,4.33894544,4.37684016,4.46210328,361453915,1688664203.69,2,3.1123,1,-1.9108,0
2025-11-05,sh.600219,4.29157704,4.41473488,4.28210336,4.37684016,4.37684016,260579531,1198424139.09,2,2.2437,1,0.0,0
2025-11-06,sh.600219,4.37684016,4.81262944,4.37684016,4.81262944,4.37684016,522163645,2603252359.02,2,4.4961,1,9.9567,0
2025-11-07,sh.600219,4.7842084,5.03052408,4.73684,4.9263136,4.81262944,816368176,4243780960.47,2,7.0294,1,2.3622,0
2025-11-10,sh.600219,4.9263136,5.03999776,4.84105048,4.93578728,4.9263136,556826753,2894994112.86,2,4.7946,1,0.1923,0
2025-11-11,sh.600219,4.973682,5.0210504,4.84105048,4.88841888,4.93578728,305745858,1583555479.37,2,2.6326,1,-0.9597,0
2025-11-12,sh.600219,4.88841888,5.14420824,4.84105048,5.04947144,4.88841888,643822412,3410298178.34,2,5.5437,1,3.2946,0
2025-11-13,sh.600219,5.07789248,5.1631556,4.98315568,5.0684188,5.04947144,545116491,2922511970.04,2,4.6937,1,0.3752,0
2025-11-14,sh.600219,5.0210504,5.03999776,4.91683992,4.91683992,5.0684188,351835749,1844319359.01,2,3.0295,1,-2.9907,0
2025-11-17,sh.600219,4.85999784,4.93578728,4.81262944,4.85052416,4.91683992,284996225,1462576319.3,2,2.454,1,-1.3487,0
2025-11-18,sh.600219,4.81262944,4.84105048,4.62315584,4.67052424,4.85052416,355038568,1759196155.94,2,3.0571,1,-3.7109,0
2025-11-19,sh.600219,4.67052424,4.74631368,4.65157688,4.70841896,4.67052424,211822810,1049603235.82,2,1.8239,1,0.8114,0
2025-11-20,sh.600219,4.74631368,4.77473472,4.66105056,4.67052424,4.70841896,176099059,876198724.82,2,1.5163,1,-0.8048,0
2025-11-21,sh.600219,4.5947348,4.62315584,4.49052432,4.499998,4.67052424,266822984,1279656122.45,2,2.2975,1,-3.6511,0
2025-11-24,sh.600219,4.53789272,4.56631376,4.42420856,4.51894536,4.499998,186209066,883521970.93,2,1.6034,1,0.4211,0
2025-11-25,sh.600219,4.56631376,4.5947348,4.49052432,4.499998,4.51894536,201405514,961672978.75,2,1.7342,1,-0.4193,0
2025-11-26,sh.600219,4.499998,4.52841904,4.43368224,4.47157696,4.499998,190916024,902280972.38,2,1.6439,1,-0.6316,0
2025-11-27,sh.600219,4.53789272,4.56631376,4.47157696,4.48105064,4.47157696,172830700,823810171.0,2,1.4882,1,0.2119,0
2025-11-28,sh.600219,4.47157696,4.50947168,4.41473488,4.46210328,4.48105064,140676533,663097385.5,2,1.2113,1,-0.4228,0
2025-12-01,sh.600219,4.51894536,4.65157688,4.51894536,4.55684008,4.46210328,265680185,1281317414.57,2,2.2877,1,2.1231,0
2025-12-02,sh.600219,4.56631376,4.56631376,4.47157696,4.499998,4.55684008,136172909,646967449.65,2,1.1725,1,-1.2474,0
2025-12-03,sh.600219,4.499998,4.74631368,4.48105064,4.67999792,4.499998,352422528,1725915392.69,2,3.0345,1,4.0,0
2025-12-04,sh.600219,4.73684,4.75578736,4.6421032,4.65157688,4.67999792,269135395,1336915567.5,2,2.3174,1,-0.6073,0
2025-12-05,sh.600219,4.6894716,5.09683984,4.67999792,5.04947144,4.65157688,524496885,2743933361.25,2,4.5162,1,8.554,0
2025-12-08,sh.600219,5.03999776,5.04947144,4.8789452,4.94526096,5.04947144,325887451,1697287265.0,2,2.8061,1,-2.0638,0
